Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2008-09-29,9.2,10,1.5,-1,9,9.2,10
2008-09-30,8.5,9.9,0.8,-1,9,8.5,9.9
2008-10-01,8.1,9.9,5.7,-2,10,8.1,9.9
2008-10-02,7.1,9.7,0.6,-3,10,7.1,9.7
2008-10-03,6.1,9.7,12.4,-4,10,6.1,9.7
2008-10-04,6.4,9.5,4.7,-3,10,6.4,9.5
2008-10-05,4.1,9.1,6.9,-5,10,4.1,9.1
2008-10-06,3.6,8.9,3.1,-5,10,3.6,8.9
2008-10-07,3.5,8.7,6.3,-5,10,3.5,8.7
2008-10-08,4.3,8.4,3.7,-4,10,4.3,8.4
2008-10-09,3.7,8.6,12.3,-5,10,3.7,8.6
2008-10-10,8.7,8.7,9.1,0,10,8.7,8.7
2008-10-11,8.8,9.2,2.6,0,10,8.8,9.2
2008-10-12,3.3,8.5,6.2,-5,10,3.3,8.5
2008-10-13,3.5,8.2,10.1,-5,10,3.5,8.2
2008-10-14,5.7,8.1,1.8,-2,10,5.7,8.1
2008-10-15,6.2,8.3,1.6,-2,10,6.2,8.3
2008-10-16,6,8.6,3.2,-3,10,6,8.6
2008-10-17,3.6,8.2,8.4,-5,10,3.6000000000000005,8.2
2008-10-18,6.6,8,12.7,-1,10,6.6,8
2008-10-19,7.7,8.3,8.3,-1,10,7.700000000000001,8.3
2008-10-20,5.5,8,7.4,-2,10,5.5,8
2008-10-21,4.1,8,5.5,-4,10,4.1,8
2008-10-22,2.1,7.7,8,-6,10,2.1,7.7
2008-10-23,3.1,7.6,14,-4,10,3.1,7.6
2008-10-24,0.3,7.3,14,-7,10,0.2999999999999998,7.3
2008-10-25,1.6,7.4,1.4,-6,10,1.6000000000000003,7.4
2008-10-26,4.5,7.3,16,-3,10,4.5,7.3
2008-10-27,2.9,6.8,2.7,-4,10,2.9,6.8
2008-10-28,1.6,7,5.3,-5,10,1.6000000000000003,7
2008-10-29,3.4,7.4,0.1,-4,10,3.4,7.4
2008-10-30,4.8,7.1,4.6,-2,10,4.8,7.1
2008-10-31,5,7.1,7.5,-2,10,5,7.1
2008-11-01,4.7,6.9,NA,-2,11,4.7,6.9
2008-11-02,5.2,7.2,NA,-2,11,5.200000000000001,7.200000000000001
2008-11-03,3.5,6.8,NA,-3,11,3.5,6.800000000000001
2008-11-04,1.9,6.7,NA,-5,11,1.9000000000000001,6.7
2008-11-05,1,6.6,NA,-6,11,1,6.6
2008-11-06,2.9,6.6,NA,-4,11,2.9000000000000004,6.6
2008-11-07,2.5,7.1,NA,-5,11,2.5,7.1
2008-11-08,2.8,7,NA,-4,11,2.8,7
2008-11-09,4.4,6.8,NA,-2,11,4.4,6.8
2008-11-10,3.7,6.7,NA,-3,11,3.6999999999999997,6.7
2008-11-11,2.8,5.9,NA,-3,11,2.8,5.9
2008-11-12,2.1,7.1,NA,-5,11,2.1,7.1
2008-11-13,3.1,5.4,NA,-2,11,3.1000000000000005,5.4
2008-11-14,3.2,6.5,NA,-3,11,3.1999999999999997,6.5
2008-11-15,2.5,6.5,NA,-4,11,2.5,6.5
2008-11-16,3.5,6.4,NA,-3,11,3.5,6.4
2008-11-17,2.5,6.3,NA,-4,11,2.5,6.3
2008-11-18,2.4,6.1,NA,-4,11,2.4,6.1
2008-11-19,1.7,6.8,NA,-5,11,1.7000000000000002,6.8
2008-11-20,2.4,6.3,NA,-4,11,2.4,6.3
2008-11-21,-2.2,5.8,NA,-8,11,-2.2,5.8
2008-11-22,-1.3,6,NA,-7,11,-1.3000000000000003,6
2008-11-23,1.1,5.9,NA,-5,11,1.1,5.9
2008-11-24,4.8,6,NA,-1,11,4.8,6
2008-11-25,-1.6,6.3,NA,-8,11,-1.6,6.3
2008-11-26,-2.3,5.7,NA,-8,11,-2.2999999999999994,5.7
2008-11-27,-1.2,5.2,NA,-6,11,-1.1999999999999997,5.2
2008-11-28,3,4.6,NA,-2,11,3,4.6
2008-11-29,0.2,5.2,NA,-5,11,0.20000000000000018,5.2
2008-11-30,-3.4,5.7,NA,-9,11,-3.3999999999999995,5.7
2008-12-01,0.1,5.4,NA,-5,12,0.10000000000000009,5.4
2008-12-02,2.4,5.3,NA,-3,12,2.4,5.300000000000001
2008-12-03,5.7,5.6,NA,0,12,5.7,5.6
2008-12-04,5,5.6,NA,-1,12,5,5.6
2008-12-05,5.2,5.6,NA,0,12,5.2,5.6
2008-12-06,4.9,5.1,NA,0,12,4.9,5.1
2008-12-07,4.3,5.5,NA,-1,12,4.3,5.5
2008-12-08,5,5.8,NA,-1,12,5,5.8
2008-12-09,2.5,5.9,NA,-3,12,2.5000000000000004,5.9
2008-12-10,2,5.4,NA,-3,12,2,5.4
2008-12-11,2,5.4,NA,-3,12,2,5.4
2008-12-12,2,4.4,NA,-2,12,2.0000000000000004,4.4
2008-12-13,3.8,4.5,NA,-1,12,3.8,4.5
2008-12-14,2.6,5.9,NA,-3,12,2.6,5.9
2008-12-15,3.7,5.7,NA,-2,12,3.7,5.7
2008-12-16,3.6,5.3,NA,-2,12,3.6,5.3
2008-12-17,4.6,5.4,NA,-1,12,4.6,5.4
2008-12-18,4.2,5.1,NA,-1,12,4.2,5.1
2008-12-19,3.6,5.5,NA,-2,12,3.5999999999999996,5.5
2008-12-20,4.1,5.5,NA,-1,12,4.1,5.5
2008-12-21,3.3,3.9,NA,-1,12,3.3000000000000003,3.9
2008-12-22,2,4,NA,-2,12,1.9999999999999996,4
2008-12-23,3.8,3.1,NA,1,12,3.8000000000000007,3.1
2008-12-24,0.5,4.1,NA,-4,12,0.49999999999999956,4.1
2008-12-25,0.5,4.5,NA,-4,12,0.5,4.5
2008-12-26,-5.3,5.5,NA,-11,12,-5.3,5.5
2008-12-27,-7.1,5.3,NA,-12,12,-7.099999999999999,5.3
2008-12-28,-3.1,5.2,NA,-8,12,-3.1,5.2
2008-12-29,-6,4.7,NA,-11,12,-6,4.7
2008-12-30,-3,4.9,NA,-8,12,-2.9999999999999996,4.9
2008-12-31,-6.2,5,NA,-11,12,-6.199999999999999,5
2009-01-01,-2.3,5,NA,-7,1,-2.3,5
2009-01-02,-2.4,4.3,NA,-7,1,-2.3999999999999995,4.300000000000001
2009-01-03,-5.8,3.9,NA,-10,1,-5.800000000000001,3.9000000000000004
2009-01-04,-6.7,4.3,NA,-11,1,-6.700000000000001,4.300000000000001
2009-01-05,-8.1,3.8,NA,-12,1,-8.1,3.8
2009-01-06,-5.2,3.5,NA,-9,1,-5.199999999999999,3.4999999999999996
2009-01-07,-6.8,4.1,NA,-11,1,-6.800000000000001,4.1
2009-01-08,-5.4,3.7,NA,-9,1,-5.400000000000001,3.7000000000000006
2009-01-09,-1.6,3.9,NA,-6,1,-1.5999999999999996,3.9
2009-01-10,-0.6,1.5,NA,-2,1,-0.6000000000000001,1.5
2009-01-11,0.1,4.2,NA,-4,1,0.10000000000000009,4.2
2009-01-12,-0.2,3.1,NA,-3,1,-0.20000000000000018,3.1
2009-01-13,2.2,4.2,NA,-2,1,2.2,4.200000000000001
2009-01-14,5.3,3.2,NA,2,1,5.300000000000001,3.2
2009-01-15,3.8,3.5,NA,0,1,3.8,3.5
2009-01-16,5.7,4.5,NA,1,1,5.7,4.5
2009-01-17,4.2,3.9,NA,0,1,4.2,3.8999999999999995
2009-01-18,2.6,3.5,NA,-1,1,2.6000000000000005,3.5
2009-01-19,2.7,4.8,NA,-2,1,2.7,4.8
2009-01-20,2,4.4,NA,-2,1,2,4.4
2009-01-21,2.7,4.6,NA,-2,1,2.7000000000000006,4.6
2009-01-22,3.3,4.5,NA,-1,1,3.2999999999999994,4.5
2009-01-23,3.4,5,NA,-2,1,3.4,5
2009-01-24,4.4,4.8,NA,0,1,4.4,4.8
2009-01-25,2.9,4.8,NA,-2,1,2.9000000000000004,4.799999999999999
2009-01-26,1.7,4.7,NA,-3,1,1.6999999999999997,4.699999999999999
2009-01-27,0.7,4,NA,-3,1,0.6999999999999997,4
2009-01-28,-0.2,2.4,NA,-3,1,-0.20000000000000018,2.4000000000000004
2009-01-29,3.2,4.4,NA,-1,1,3.2,4.4
2009-01-30,-3.9,3.8,NA,-8,1,-3.9000000000000004,3.8
2009-01-31,-8.6,3.3,NA,-12,1,-8.6,3.3000000000000003
2009-02-01,-3.8,3.7,NA,-8,2,-3.7999999999999994,3.6999999999999997
2009-02-02,-7.3,2.3,NA,-10,2,-7.3,2.3000000000000003
2009-02-03,-8.9,2.3,NA,-11,2,-8.9,2.3000000000000003
2009-02-04,-2.4,3.8,NA,-6,2,-2.4,3.8
2009-02-05,-0.4,3.7,NA,-4,2,-0.3999999999999999,3.7
2009-02-06,1.2,4,NA,-3,2,1.1999999999999997,4
2009-02-07,-1.2,2.8,NA,-4,2,-1.1999999999999997,2.8
2009-02-08,-5.2,2.9,NA,-8,2,-5.2,2.9
2009-02-09,-7.4,2,NA,-9,2,-7.4,2
2009-02-10,-5,2.4,NA,-7,2,-5,2.3999999999999995
2009-02-11,-1,3.2,NA,-4,2,-1,3.2
2009-02-12,-0.4,2.1,NA,-2,2,-0.3999999999999999,2.0999999999999996
2009-02-13,2.3,3,NA,-1,2,2.3000000000000003,3.0000000000000004
2009-02-14,1.1,0.8,NA,0,2,1.1,0.7999999999999998
2009-02-15,2.5,2.4,NA,0,2,2.5,2.4000000000000004
2009-02-16,1.3,2.4,NA,-1,2,1.3000000000000003,2.4000000000000004
2009-02-17,-1.1,2.6,NA,-4,2,-1.1,2.6
2009-02-18,-0.9,2.3,NA,-3,2,-0.8999999999999999,2.2999999999999994
2009-02-19,2.5,2.6,NA,0,2,2.4999999999999996,2.6
2009-02-20,0.9,1.3,NA,0,2,0.9000000000000004,1.3000000000000003
2009-02-21,1,2.2,NA,-1,2,1,2.2
2009-02-22,0.2,2.6,NA,-2,2,0.20000000000000018,2.6000000000000005
2009-02-23,1.4,3,NA,-2,2,1.3999999999999995,3
2009-02-24,1.9,3.4,NA,-2,2,1.9,3.4
2009-02-25,1.9,2.6,NA,-1,2,1.9,2.6
2009-02-26,-3.2,2.9,NA,-6,2,-3.2,2.8999999999999995
2009-02-27,1.4,3,NA,-2,2,1.4000000000000004,3.0000000000000004
2009-02-28,2.1,2.4,NA,0,2,2.1,2.4000000000000004
2009-03-01,-0.7,3.2,NA,-4,3,-0.7000000000000002,3.2000000000000006
2009-03-02,-2.8,3.1,NA,-6,3,-2.8,3.1
2009-03-03,-0.8,2.2,NA,-3,3,-0.7999999999999998,2.2
2009-03-04,1.1,2.9,NA,-2,3,1.1000000000000005,2.9
2009-03-05,2.9,3,NA,0,3,2.9,3
2009-03-06,-0.6,1.9,NA,-2,3,-0.6000000000000001,1.9
2009-03-07,0.9,1.2,NA,0,3,0.9000000000000004,1.2000000000000002
2009-03-08,2.4,1.9,NA,0,3,2.4000000000000004,1.9000000000000004
2009-03-09,2.9,3,NA,0,3,2.9000000000000004,2.9999999999999996
2009-03-10,2,1.9,NA,0,3,2,1.9
2009-03-11,1.4,1.8,NA,0,3,1.3999999999999995,1.7999999999999998
2009-03-12,1.1,2.6,NA,-2,3,1.0999999999999996,2.6
2009-03-13,-0.5,2.5,NA,-3,3,-0.5,2.5
2009-03-14,-1.4,2.4,NA,-4,3,-1.4000000000000004,2.4
2009-03-15,-4.2,1.9,NA,-6,3,-4.2,1.8999999999999995
2009-03-16,-8.3,2.3,NA,-11,3,-8.3,2.3
2009-03-17,-5.6,2.5,NA,-8,3,-5.6,2.5
2009-03-18,-3.3,2.9,NA,-6,3,-3.3,2.8999999999999995
2009-03-19,-6.7,1.8,NA,-8,3,-6.7,1.7999999999999998
2009-03-20,-4.7,2.4,NA,-7,3,-4.7,2.4
2009-03-21,-2.6,3.2,NA,-6,3,-2.6,3.1999999999999997
2009-03-22,-3.9,2.8,NA,-7,3,-3.8999999999999995,2.8000000000000003
2009-03-23,0.1,2.6,NA,-2,3,0.09999999999999964,2.6000000000000005
2009-03-24,-3.7,1.9,NA,-6,3,-3.7,1.9
2009-03-25,0.5,2.6,NA,-2,3,0.5,2.6000000000000005
2009-03-26,1.6,2.7,NA,-1,3,1.6000000000000005,2.7
2009-03-27,-3.4,2,NA,-5,3,-3.4000000000000004,2.0000000000000004
2009-03-28,-6.7,2,NA,-9,3,-6.7,2
2009-03-29,2.7,2.7,NA,0,3,2.7,2.7000000000000006
2009-03-30,-4.5,2.8,NA,-7,3,-4.5,2.8000000000000003
2009-03-31,-1.8,2.9,NA,-5,3,-1.8000000000000003,2.8999999999999995
2009-04-01,-1.4,2.6,NA,-4,4,-1.4,2.6000000000000005
2009-04-02,1.9,2.8,NA,-1,4,1.9,2.7999999999999994
2009-04-03,1.1,2.3,NA,-1,4,1.1,2.3
2009-04-04,0.6,2.7,NA,-2,4,0.6000000000000001,2.6999999999999997
2009-04-05,0.2,2.8,NA,-3,4,0.20000000000000018,2.7999999999999994
2009-04-06,2.1,2.7,NA,-1,4,2.0999999999999996,2.7
2009-04-07,2.3,2.6,NA,0,4,2.3,2.5999999999999996
2009-04-08,1.8,2.8,NA,-1,4,1.8000000000000003,2.8000000000000003
2009-04-09,0.1,2.8,NA,-3,4,0.09999999999999964,2.8
2009-04-10,1,2.1,NA,-1,4,1,2.1000000000000005
2009-04-11,1.3,2.5,NA,-1,4,1.2999999999999998,2.5000000000000004
2009-04-12,1.6,2.9,NA,-1,4,1.6000000000000005,2.8999999999999995
2009-04-13,-2.4,3.2,NA,-6,4,-2.4,3.2000000000000006
2009-04-14,3.6,2.8,NA,1,4,3.5999999999999996,2.8
2009-04-15,2.1,3,NA,-1,4,2.1,3
2009-04-16,3.5,3.3,NA,0,4,3.4999999999999996,3.2999999999999994
2009-04-17,3.9,3.2,NA,1,4,3.9000000000000004,3.2
2009-04-18,1.7,3.2,NA,-2,4,1.6999999999999997,3.2000000000000006
2009-04-19,3.6,3.6,NA,0,4,3.5999999999999996,3.6
2009-04-20,2.9,3.3,NA,0,4,2.8999999999999995,3.3
2009-04-21,2.8,3.5,NA,-1,4,2.8,3.4999999999999996
2009-04-22,3.3,3.7,NA,0,4,3.2999999999999994,3.7000000000000006
2009-04-23,4,3.1,NA,1,4,4,3.0999999999999996
2009-04-24,3,3,NA,0,4,3,3
2009-04-25,2.5,3.1,NA,-1,4,2.5,3.1000000000000005
2009-04-26,5.8,3,NA,3,4,5.8,3
2009-04-27,6.1,3.4,NA,3,4,6.1,3.4
2009-04-28,5.2,3.6,NA,2,4,5.2,3.6000000000000005
2009-04-29,4.7,4.1,NA,1,4,4.7,4.1
2009-04-30,3.9,4.1,NA,0,4,3.9000000000000004,4.1
2009-05-01,3.7,3.7,NA,0,5,3.7,3.7
2009-05-02,4.2,3.7,NA,0,5,4.200000000000001,3.7
2009-05-03,5.1,3.9,NA,1,5,5.1,3.9000000000000004
2009-05-04,4.3,4.1,NA,0,5,4.3,4.1
2009-05-05,3.8,3.9,NA,0,5,3.8,3.9
2009-05-06,5,4.8,NA,0,5,5,4.8
2009-05-07,4.5,4.8,NA,0,5,4.5,4.8
2009-05-08,5.6,6.1,NA,0,5,5.6,6.1
2009-05-09,5.5,5.2,NA,0,5,5.5,5.2
2009-05-10,4.1,5.7,NA,-2,5,4.1,5.7
2009-05-11,5.3,5.5,NA,0,5,5.3,5.5
2009-05-12,6.5,6,NA,0,5,6.5,6
2009-05-13,7.7,6.6,NA,1,5,7.7,6.6
2009-05-14,3.9,6.4,NA,-3,5,3.9000000000000004,6.4
2009-05-15,4.3,6.6,NA,-2,5,4.3,6.6
2009-05-16,5.9,6.3,NA,0,5,5.9,6.3
2009-05-17,6.7,6.7,NA,0,5,6.7,6.699999999999999
2009-05-18,6.8,7.1,NA,0,5,6.8,7.099999999999999
2009-05-19,5,7.4,NA,-2,5,5,7.4
2009-05-20,4.7,6.2,NA,-2,5,4.7,6.2
2009-05-21,5.5,6.3,NA,-1,5,5.5,6.3
2009-05-22,6,6.1,NA,0,5,6,6.1
2009-05-23,6.9,5.9,NA,1,5,6.9,5.9
2009-05-24,5.9,5.9,NA,0,5,5.9,5.9
2009-05-25,6.7,5.7,NA,1,5,6.7,5.700000000000001
2009-05-26,6,5.6,NA,0,5,6,5.6
2009-05-27,6.7,6.4,NA,0,5,6.7,6.4
2009-05-28,6.1,6,NA,0,5,6.1,6
2009-05-29,6.2,6.2,NA,0,5,6.2,6.199999999999999
2009-05-30,6.7,6.3,NA,0,5,6.7,6.3
2009-05-31,7.7,6.7,NA,1,5,7.7,6.7
2009-06-01,6.9,6.1,NA,1,6,6.9,6.1
2009-06-02,6.9,6.1,NA,1,6,6.9,6.1
2009-06-03,6.5,6.8,NA,0,6,6.5,6.8
2009-06-04,6.9,6.3,NA,1,6,6.9,6.3
2009-06-05,7.4,6.2,NA,1,6,7.4,6.2
2009-06-06,6.1,7,NA,-1,6,6.1,7
2009-06-07,4.6,6.6,NA,-2,6,4.6,6.6
2009-06-08,7.5,6.8,NA,1,6,7.5,6.8
2009-06-09,6.2,7.1,NA,-1,6,6.200000000000001,7.1
2009-06-10,4.8,7.2,NA,-2,6,4.8,7.2
2009-06-11,7.4,7.9,NA,0,6,7.4,7.9
2009-06-12,7.5,7.3,NA,0,6,7.5,7.3
2009-06-13,7.7,7.6,NA,0,6,7.699999999999999,7.6
2009-06-14,8.2,8.2,NA,0,6,8.2,8.2
2009-06-15,9,8.8,NA,0,6,9,8.8
2009-06-16,9.5,9.8,NA,0,6,9.5,9.8
2009-06-17,8.7,8.3,NA,0,6,8.7,8.3
2009-06-18,8.9,8.1,NA,1,6,8.9,8.1
2009-06-19,9.2,9.3,NA,0,6,9.2,9.3
2009-06-20,7.8,9.3,NA,-2,6,7.8,9.3
2009-06-21,7.9,9.1,NA,-1,6,7.9,9.1
2009-06-22,7.8,9,NA,-1,6,7.8,9
2009-06-23,8.4,9.2,NA,-1,6,8.4,9.2
2009-06-24,7.4,8.8,NA,-1,6,7.4,8.8
2009-06-25,8.9,9.5,NA,-1,6,8.9,9.5
2009-06-26,9.1,10.4,NA,-1,6,9.1,10.4
2009-06-27,9.4,9.9,NA,0,6,9.4,9.9
2009-06-28,9.5,10.2,NA,-1,6,9.5,10.2
2009-06-29,9,10,NA,-1,6,9,10
2009-06-30,9.2,9.6,NA,0,6,9.2,9.6
2009-07-01,9.4,10.5,NA,-1,7,9.4,10.5
2009-07-02,9.5,8.8,NA,1,7,9.5,8.8
2009-07-03,10,9.4,NA,1,7,10,9.4
2009-07-04,10.5,10.5,NA,0,7,10.5,10.5
2009-07-05,9.9,10.5,NA,-1,7,9.9,10.5
2009-07-06,9.3,9.7,NA,0,7,9.3,9.7
2009-07-07,10.9,11,NA,0,7,10.9,11
2009-07-08,11.2,10.9,NA,0,7,11.2,10.9
2009-07-09,11,11.1,NA,0,7,11,11.1
2009-07-10,11.1,11.6,NA,0,7,11.1,11.599999999999998
2009-07-11,9.7,10,NA,0,7,9.7,10
2009-07-12,9.8,10.1,NA,0,7,9.8,10.1
2009-07-13,11,11.1,NA,0,7,11,11.1
2009-07-14,12.1,11.8,NA,0,7,12.1,11.8
2009-07-15,11.4,12.5,NA,-1,7,11.4,12.5
2009-07-16,12,12.6,NA,-1,7,12,12.6
2009-07-17,10.5,11.1,NA,-1,7,10.5,11.1
2009-07-18,12,11.5,NA,0,7,12,11.5
2009-07-19,11.7,12.9,NA,-1,7,11.7,12.9
2009-07-20,12.1,12.9,NA,-1,7,12.1,12.9
2009-07-21,12.3,12.8,NA,0,7,12.3,12.8
2009-07-22,11.4,12.2,NA,-1,7,11.4,12.2
2009-07-23,10.7,11,NA,0,7,10.7,11
2009-07-24,11.1,11.3,NA,0,7,11.1,11.3
2009-07-25,11.2,11.3,NA,0,7,11.2,11.3
2009-07-26,11.5,9.8,NA,2,7,11.5,9.8
2009-07-27,10.6,9.6,NA,1,7,10.6,9.6
2009-07-28,11.3,10.8,NA,0,7,11.3,10.8
2009-07-29,12.6,10.3,NA,2,7,12.6,10.3
2009-07-30,9.8,9.9,NA,0,7,9.8,9.9
2009-07-31,10.2,10.1,NA,0,7,10.2,10.1
2009-08-01,10.1,10.1,NA,0,8,10.1,10.1
2009-08-02,10.3,10.2,NA,0,8,10.3,10.2
2009-08-03,10.1,9,NA,1,8,10.1,9
2009-08-04,10.4,10.1,NA,0,8,10.4,10.1
2009-08-05,10.1,10.2,NA,0,8,10.1,10.2
2009-08-06,10.8,10.5,NA,0,8,10.8,10.5
2009-08-07,10.7,10.6,NA,0,8,10.7,10.6
2009-08-08,10.7,10.7,NA,0,8,10.7,10.7
2009-08-09,11.9,12.2,NA,0,8,11.9,12.2
2009-08-10,11.4,10,NA,1,8,11.4,10
2009-08-11,11.6,11.9,NA,0,8,11.6,11.9
2009-08-12,11.7,12.4,NA,-1,8,11.7,12.4
2009-08-13,11.3,11.4,NA,0,8,11.3,11.4
2009-08-14,11.1,11.9,NA,-1,8,11.1,11.9
2009-08-15,11.9,11.6,NA,0,8,11.9,11.6
2009-08-16,11.9,12,NA,0,8,11.9,12
2009-08-17,11.5,12.2,NA,-1,8,11.5,12.2
2009-08-18,11.2,11.2,NA,0,8,11.2,11.2
2009-08-19,10.3,11.2,NA,-1,8,10.3,11.2
2009-08-20,11.4,12,NA,-1,8,11.4,12
2009-08-21,11.7,11.7,NA,0,8,11.7,11.7
2009-08-22,11.1,11.6,NA,0,8,11.1,11.6
2009-08-23,11,11.7,NA,-1,8,11,11.7
2009-08-24,10.8,11.8,NA,-1,8,10.8,11.8
2009-08-25,9.7,11.9,NA,-2,8,9.7,11.9
2009-08-26,11.6,11.9,NA,0,8,11.6,11.9
2009-08-27,12.1,11.6,NA,0,8,12.1,11.6
2009-08-28,11.2,11,NA,0,8,11.2,11
2009-08-29,11,11.4,NA,0,8,11,11.4
2009-08-30,11.9,11.5,NA,0,8,11.9,11.5
2009-08-31,10.5,11.2,NA,-1,8,10.5,11.2
2009-09-01,10.4,10.4,NA,0,9,10.4,10.4
2009-09-02,9.6,10.9,NA,-1,9,9.6,10.9
2009-09-03,10.6,10.3,NA,0,9,10.6,10.3
2009-09-04,10.6,10.6,NA,0,9,10.6,10.6
2009-09-05,11.2,11.1,NA,0,9,11.2,11.1
2009-09-06,11.3,11.3,NA,0,9,11.3,11.3
2009-09-07,10.7,11.3,NA,-1,9,10.7,11.3
2009-09-08,10.6,10.6,NA,0,9,10.6,10.6
2009-09-09,10.8,10.4,NA,0,9,10.8,10.4
2009-09-10,11.3,10.8,NA,0,9,11.3,10.8
2009-09-11,11.3,10.8,NA,0,9,11.3,10.8
2009-09-12,10,10.2,NA,0,9,10,10.2
2009-09-13,10.2,10.9,NA,-1,9,10.2,10.9
2009-09-14,10.3,10.1,NA,0,9,10.3,10.1
2009-09-15,10.3,9.9,NA,0,9,10.3,9.9
2009-09-16,11.4,9.9,NA,2,9,11.4,9.9
2009-09-17,9.6,9.4,NA,0,9,9.6,9.4
2009-09-18,9.9,9.7,NA,0,9,9.9,9.7
2009-09-19,9.4,9.7,NA,0,9,9.4,9.7
2009-09-20,10,9.6,NA,0,9,10,9.6
2009-09-21,9.8,9.7,NA,0,9,9.8,9.7
2009-09-22,7.6,10.5,NA,-3,9,7.6,10.5
2009-09-23,6.8,10.5,NA,-4,9,6.8,10.5
2009-09-24,7.1,9.3,NA,-2,9,7.1,9.3
2009-09-25,8.4,9.8,NA,-1,9,8.4,9.8
2009-09-26,7.5,9.3,NA,-2,9,7.5,9.3
2009-09-27,8,8.9,NA,-1,9,8,8.9
2009-09-28,6.6,8.7,NA,-2,9,6.6,8.7
2009-09-29,6.6,8.5,NA,-2,9,6.6,8.5
2009-09-30,8.7,8.2,NA,0,9,8.7,8.2
2009-10-01,8.9,9.6,NA,-1,10,8.9,9.6
2009-10-02,6.9,9.5,NA,-3,10,6.9,9.5
2009-10-03,8.4,9.4,NA,-1,10,8.4,9.4
2009-10-04,9.1,9.8,NA,-1,10,9.1,9.8
2009-10-05,NA,NA,NA,NA,10,8.74736244956906,10.075292998896005
2009-10-06,8.4,10,NA,-2,10,8.4,10
2009-10-07,9.2,9.7,NA,0,10,9.2,9.7
2009-10-08,10.1,9.5,NA,1,10,10.1,9.5
2009-10-09,9.6,9.8,NA,0,10,9.6,9.8
2009-10-10,10.9,9.6,NA,1,10,10.900000000000002,9.6
2009-10-11,9.3,9.3,NA,0,10,9.3,9.3
2009-10-12,9.4,9.3,NA,0,10,9.4,9.3
2009-10-13,8.5,9.5,NA,-1,10,8.5,9.5
2009-10-14,8.9,9.1,NA,0,10,8.9,9.1
2009-10-15,8.6,9.4,NA,-1,10,8.6,9.4
2009-10-16,8.1,9.7,NA,-2,10,8.1,9.7
2009-10-17,6.7,9.3,NA,-3,10,6.7,9.3
2009-10-18,7.6,8.6,NA,-1,10,7.6,8.6
2009-10-19,7.2,9.4,NA,-2,10,7.200000000000001,9.4
2009-10-20,NA,NA,NA,NA,10,7.201184946638229,9.086272044968748
2009-10-21,7.4,8.7,NA,-1,10,7.4,8.7
2009-10-22,NA,NA,NA,NA,10,6.5385926201379885,8.649221241474105
2009-10-23,NA,NA,NA,NA,10,6.596728351520463,8.549643252676612
2009-10-24,NA,NA,NA,NA,10,6.896016345917161,8.478179205826804
2009-10-25,NA,NA,NA,NA,10,6.885003021021652,8.517182087124798
2009-10-26,NA,NA,NA,NA,10,6.015828712476277,8.399456782711795
2009-10-27,NA,NA,NA,NA,10,5.49997531698182,8.342746229287666
2009-10-28,NA,NA,NA,NA,10,6.17730496486604,8.184587491511374
2009-10-29,NA,NA,NA,NA,10,6.125436912116188,8.289462168483043
2009-10-30,NA,NA,NA,NA,10,5.410277921845908,8.17253451780447
2009-10-31,NA,NA,NA,NA,10,5.715018201838571,8.19319607473517
2009-11-01,NA,NA,NA,NA,11,5.6638128424389125,7.951328112191251
2009-11-02,NA,NA,NA,NA,11,4.449515800563834,7.935235045256819
2009-11-03,NA,NA,NA,NA,11,4.392392300792164,7.792822828313771
2009-11-04,NA,NA,NA,NA,11,4.381787792646536,7.732348852211841
2009-11-05,NA,NA,NA,NA,11,3.2275083521900734,7.521617049042049
2009-11-06,NA,NA,NA,NA,11,4.2277107547837,7.595638286613184
2009-11-07,NA,NA,NA,NA,11,3.5435280628253443,7.642875605785335
2009-11-08,NA,NA,NA,NA,11,3.7250370916588347,7.640032511063611
2009-11-09,NA,NA,NA,NA,11,5.348527949524943,7.320089552264949
2009-11-10,NA,NA,NA,NA,11,4.735878194504236,7.2491342883589
2009-11-11,NA,NA,NA,NA,11,4.3402341573558205,7.14094661041421
2009-11-12,NA,NA,NA,NA,11,3.968759643878428,7.280867750025937
2009-11-13,NA,NA,NA,NA,11,4.1358710095560705,7.177332381796151
2009-11-14,NA,NA,NA,NA,11,3.996758985398719,7.130283866932257
2009-11-15,NA,NA,NA,NA,11,3.313478742588349,7.17620596108878
2009-11-16,NA,NA,NA,NA,11,3.1962609713911734,6.918768055817067
2009-11-17,NA,NA,NA,NA,11,1.6923550062872592,6.673680427844835
2009-11-18,NA,NA,NA,NA,11,2.1326858250458636,6.6932834562225105
2009-11-19,NA,NA,NA,NA,11,2.4268506037344553,6.938477637144986
2009-11-20,NA,NA,NA,NA,11,4.00657034613703,6.699006236128044
2009-11-21,NA,NA,NA,NA,11,-0.48469180921134125,6.550537954857369
2009-11-22,NA,NA,NA,NA,11,1.369359163194967,6.64689903131971
2009-11-23,NA,NA,NA,NA,11,1.7776674485316453,6.376880828034455
2009-11-24,NA,NA,NA,NA,11,2.7467152497878597,6.496544636582685
2009-11-25,NA,NA,NA,NA,11,2.8261730048871154,6.434712936251557
2009-11-26,NA,NA,NA,NA,11,2.9045466056325075,6.352616394963084
2009-11-27,NA,NA,NA,NA,11,3.676349146513123,5.940804205188968
