Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2010-04-25,NA,NA,NA,NA,4,8.181558402983534,6.202676133424898
2010-04-26,NA,NA,NA,NA,4,8.23726471082734,6.137203184725721
2010-04-27,NA,NA,NA,NA,4,8.760058959020405,5.761178721724611
2010-04-28,NA,NA,NA,NA,4,8.744689712891159,5.785508199169842
2010-04-29,NA,NA,NA,NA,4,8.772133108287738,6.598391344160236
2010-04-30,NA,NA,NA,NA,4,7.791473843008643,6.970573638623548
2010-05-01,NA,NA,NA,NA,5,7.619347111765706,5.87075059248029
2010-05-02,NA,NA,NA,NA,5,7.9025061025114285,5.96000031583123
2010-05-03,NA,NA,NA,NA,5,7.689592283181832,5.850800896097383
2010-05-04,NA,NA,NA,NA,5,8.043673094415016,5.9783565100108
2010-05-05,NA,NA,NA,NA,5,8.497948009751672,6.450754944573508
2010-05-06,NA,NA,NA,NA,5,8.44810542144846,6.534632125702105
2010-05-07,NA,NA,NA,NA,5,8.653629253055191,6.586636656357574
2010-05-08,NA,NA,NA,NA,5,8.612492141482079,6.165021352005013
2010-05-09,NA,NA,NA,NA,5,8.648923384337474,6.109877357466361
2010-05-10,NA,NA,NA,NA,5,8.934434754408905,5.835273280444978
2010-05-11,NA,NA,NA,NA,5,8.847186672182202,5.840817363501129
2010-05-12,NA,NA,NA,NA,5,8.621396350792214,6.317866860969706
2010-05-13,NA,NA,NA,NA,5,8.684891431866204,6.700900978031507
2010-05-14,NA,NA,NA,NA,5,8.703764165828531,6.551906966818696
2010-05-15,NA,NA,NA,NA,5,9.433031070791033,7.101480335575843
2010-05-16,NA,NA,NA,NA,5,10.37640467851732,7.414222230257849
2010-05-17,NA,NA,NA,NA,5,9.60228543927414,6.791164653063696
2010-05-18,NA,NA,NA,NA,5,9.345050452942152,7.2797196195808755
2010-05-19,NA,NA,NA,NA,5,9.566032192851797,7.014446505161616
2010-05-20,NA,NA,NA,NA,5,9.521989661901447,7.148177561343484
2010-05-21,NA,NA,NA,NA,5,9.463000728646415,7.196389550728366
2010-05-22,NA,NA,NA,NA,5,9.167582002719229,7.080486768223583
2010-05-23,NA,NA,NA,NA,5,8.94885738995299,7.279712147601904
2010-05-24,NA,NA,NA,NA,5,9.536259060472648,7.272517930844547
2010-05-25,NA,NA,NA,NA,5,9.62230845682633,7.5554104989978175
2010-05-26,NA,NA,NA,NA,5,10.237363801948426,7.793716155204007
2010-05-27,NA,NA,NA,NA,5,10.835736230698581,7.982122399053417
2010-05-28,NA,NA,NA,NA,5,10.543769581369219,7.995925997983742
2010-05-29,NA,NA,NA,NA,5,10.578027527319037,8.204416739291927
2010-05-30,NA,NA,NA,NA,5,10.855911687556878,8.359811956882666
2010-05-31,NA,NA,NA,NA,5,10.577309304157108,8.528436771881328
2010-06-01,NA,NA,NA,NA,6,10.947296249431302,8.572338868210155
2010-06-02,NA,NA,NA,NA,6,10.943439730504014,8.611225619776564
2010-06-03,NA,NA,NA,NA,6,10.83998295028871,8.288704732784973
2010-06-04,NA,NA,NA,NA,6,10.326322806817885,8.42566651353258
2010-06-05,NA,NA,NA,NA,6,10.309365088523908,8.506078229708493
2010-06-06,NA,NA,NA,NA,6,10.25675938669385,8.547076295747829
2010-06-07,NA,NA,NA,NA,6,10.604103941402155,8.670200040061014
2010-06-08,NA,NA,NA,NA,6,10.598342520903591,8.91955186569177
2010-06-09,NA,NA,NA,NA,6,11.141928723162922,9.309080057000255
2010-06-10,NA,NA,NA,NA,6,11.30374158354044,9.53546337563898
2010-06-11,NA,NA,NA,NA,6,11.38793205221928,9.588468571565924
2010-06-12,NA,NA,NA,NA,6,11.578999731958632,9.616320781842626
2010-06-13,NA,NA,NA,NA,6,11.088580141315196,9.38887196310102
2010-06-14,NA,NA,NA,NA,6,11.0327370197119,9.751275302389764
2010-06-15,NA,NA,NA,NA,6,11.006933109699224,9.707341090380341
2010-06-16,NA,NA,NA,NA,6,11.017731797839808,9.389122283392846
2010-06-17,NA,NA,NA,NA,6,11.229170221649003,9.244620507060054
2010-06-18,NA,NA,NA,NA,6,11.418507038673644,9.75170051958754
2010-06-19,NA,NA,NA,NA,6,11.47779076323846,9.915386119809908
2010-06-20,NA,NA,NA,NA,6,12.087493297526297,10.020208087581622
2010-06-21,NA,NA,NA,NA,6,12.250908052713012,10.098973517170608
2010-06-22,NA,NA,NA,NA,6,12.651036825008061,10.390678057672467
2010-06-23,NA,NA,NA,NA,6,12.88814348049642,10.177428848247875
2010-06-24,NA,NA,NA,NA,6,12.772628284971855,10.464682972310266
2010-06-25,NA,NA,NA,NA,6,12.77961651231801,10.766413505926861
2010-06-26,NA,NA,NA,NA,6,13.026463903759405,10.647705532989658
2010-06-27,NA,NA,NA,NA,6,13.327997729505125,11.686024785672148
2010-06-28,NA,NA,NA,NA,6,13.416646198807126,12.484166370553456
2010-06-29,NA,NA,NA,NA,6,13.754319218198045,12.555896826938296
2010-06-30,NA,NA,NA,NA,6,13.72270409268415,12.615901162161254
2010-07-01,NA,NA,NA,NA,7,13.348293604191682,12.842001192719744
2010-07-02,NA,NA,NA,NA,7,13.242967205780786,13.153199913983423
2010-07-03,NA,NA,NA,NA,7,13.974079873040223,12.952071754561482
2010-07-04,NA,NA,NA,NA,7,14.470955367959444,13.57239958444056
2010-07-05,NA,NA,NA,NA,7,14.291313184039199,13.922237690591636
2010-07-06,NA,NA,NA,NA,7,14.13421419848617,13.889793061198814
2010-07-07,NA,NA,NA,NA,7,14.48612573096304,13.836474850366976
2010-07-08,NA,NA,NA,NA,7,14.676213259419372,14.083423169002131
2010-07-09,NA,NA,NA,NA,7,15.187630307660452,14.736838651711013
2010-07-10,NA,NA,NA,NA,7,14.764015731857015,14.425253491008291
2010-07-11,NA,NA,NA,NA,7,15.179617201516503,14.863547209203194
2010-07-12,NA,NA,NA,NA,7,15.501542477028716,14.609333570199627
2010-07-13,NA,NA,NA,NA,7,14.813151350740679,14.701820928883805
2010-07-14,NA,NA,NA,NA,7,14.344930841103519,14.879240169214771
2010-07-15,NA,NA,NA,NA,7,14.323558416701538,14.701703873942776
2010-07-16,NA,NA,NA,NA,7,15.012977361124904,14.79744526156027
2010-07-17,NA,NA,NA,NA,7,15.050013803275549,14.913491956364492
2010-07-18,NA,NA,NA,NA,7,16.017992583739787,15.122546672868326
2010-07-19,NA,NA,NA,NA,7,14.904318365862189,15.178886448414335
2010-07-20,NA,NA,NA,NA,7,15.201957698132912,15.024322993598895
2010-07-21,NA,NA,NA,NA,7,15.65394923282994,15.020086070212757
2010-07-22,NA,NA,NA,NA,7,15.628209853893338,15.147891808163568
2010-07-23,NA,NA,NA,NA,7,15.851037408107551,15.200909796965528
2010-07-24,NA,NA,NA,NA,7,16.178529548413803,15.739195626151034
2010-07-25,NA,NA,NA,NA,7,15.054725041038386,15.453194152658368
2010-07-26,NA,NA,NA,NA,7,15.657294465155534,15.55912425118812
2010-07-27,NA,NA,NA,NA,7,16.056803816685424,16.06725574783301
2010-07-28,NA,NA,NA,NA,7,14.913545574487895,15.598975011727848
2010-07-29,NA,NA,NA,NA,7,15.146354429508682,15.421826924441397
2010-07-30,NA,NA,NA,NA,7,16.141253939395334,15.852259443017001
2010-07-31,NA,NA,NA,NA,7,15.950174447821736,15.558627363251013
2010-08-01,NA,NA,NA,NA,8,16.051043575329018,15.763232433788936
2010-08-02,NA,NA,NA,NA,8,16.609291753861044,15.95283666989259
2010-08-03,NA,NA,NA,NA,8,15.48211357838673,16.11676039317522
2010-08-04,NA,NA,NA,NA,8,15.489450204927714,15.834990195594429
2010-08-05,NA,NA,NA,NA,8,15.102395914318418,15.958385307861313
2010-08-06,NA,NA,NA,NA,8,15.839897320169982,16.157674570511396
2010-08-07,NA,NA,NA,NA,8,15.959462578728584,16.51492170264941
2010-08-08,NA,NA,NA,NA,8,16.080746140349948,16.244262490488474
2010-08-09,NA,NA,NA,NA,8,15.032596153073921,16.119423073595804
2010-08-10,NA,NA,NA,NA,8,15.277353921944023,15.975653714338693
2010-08-11,NA,NA,NA,NA,8,14.768731367933182,16.080334659753838
2010-08-12,NA,NA,NA,NA,8,15.604049237124762,16.3748542624376
2010-08-13,NA,NA,NA,NA,8,16.342370000633178,16.174981079939208
2010-08-14,NA,NA,NA,NA,8,16.376826445825,16.880956594741658
2010-08-15,NA,NA,NA,NA,8,15.961886082278278,16.951291355525928
2010-08-16,NA,NA,NA,NA,8,17.054248146617187,16.854222826870345
2010-08-17,NA,NA,NA,NA,8,16.397871204293466,16.415918666191555
2010-08-18,NA,NA,NA,NA,8,16.15800160342348,16.390489496529415
2010-08-19,NA,NA,NA,NA,8,16.672930826817943,16.758639479187217
2010-08-20,NA,NA,NA,NA,8,16.25064239053574,16.730282831789477
2010-08-21,NA,NA,NA,NA,8,16.062283928988084,16.751306962986305
2010-08-22,NA,NA,NA,NA,8,16.01127602406585,16.444310219970827
2010-08-23,NA,NA,NA,NA,8,15.541288475036975,16.81193387868381
2010-08-24,NA,NA,NA,NA,8,16.595729428596115,17.542383639704703
2010-08-25,NA,NA,NA,NA,8,17.24861694325879,17.74838650153134
2010-08-26,NA,NA,NA,NA,8,16.556156128124883,17.654980829241325
2010-08-27,NA,NA,NA,NA,8,15.759439533104242,16.891267320358338
2010-08-28,NA,NA,NA,NA,8,15.549014802347838,17.657024130097753
2010-08-29,NA,NA,NA,NA,8,15.33700388481466,16.88343029789784
2010-08-30,NA,NA,NA,NA,8,15.654505474480192,16.877445745251624
2010-08-31,NA,NA,NA,NA,8,15.68321120459533,16.62639302355872
2010-09-01,NA,NA,NA,NA,9,15.00472661114565,15.754030863352423
2010-09-02,NA,NA,NA,NA,9,14.765187035544443,15.753808221128159
2010-09-03,NA,NA,NA,NA,9,14.343716983976254,16.29196028412356
2010-09-04,NA,NA,NA,NA,9,15.694216110513675,16.204839341595996
2010-09-05,NA,NA,NA,NA,9,16.197769293634117,15.842031803490064
2010-09-06,NA,NA,NA,NA,9,14.67462906997189,16.32853840304099
2010-09-07,NA,NA,NA,NA,9,15.45719562466431,15.839631252600103
2010-09-08,NA,NA,NA,NA,9,16.63016260501712,16.24418128185041
2010-09-09,NA,NA,NA,NA,9,15.919559853838518,16.418740597950332
2010-09-10,NA,NA,NA,NA,9,13.555539486344728,15.912027171453563
2010-09-11,NA,NA,NA,NA,9,14.212249450453939,15.525269583792408
2010-09-12,NA,NA,NA,NA,9,14.981829669364803,15.273412248143014
2010-09-13,NA,NA,NA,NA,9,14.559492241629304,15.338863346611298
2010-09-14,NA,NA,NA,NA,9,14.640692722406337,15.3279493740521
2010-09-15,NA,NA,NA,NA,9,16.18399009466669,15.491898725588452
2010-09-16,NA,NA,NA,NA,9,13.276684734935799,15.044700782317488
2010-09-17,NA,NA,NA,NA,9,13.276209645663329,14.713817532026784
2010-09-18,NA,NA,NA,NA,9,14.000885212674088,15.04365444372899
2010-09-19,NA,NA,NA,NA,9,14.07911250917649,15.215229595289902
2010-09-20,NA,NA,NA,NA,9,13.433718782227622,15.232767798116587
2010-09-21,NA,NA,NA,NA,9,13.63779219155188,15.023059591492554
2010-09-22,NA,NA,NA,NA,9,14.395175459387552,14.890772697428833
2010-09-23,NA,NA,NA,NA,9,14.032364310554007,15.049882705912216
2010-09-24,NA,NA,NA,NA,9,14.081935126448013,15.13329030150782
2010-09-25,NA,NA,NA,NA,9,13.836076709974781,15.073114661767177
2010-09-26,NA,NA,NA,NA,9,14.838433712364562,15.546500817557785
2010-09-27,NA,NA,NA,NA,9,13.981527572339655,15.840623648911324
2010-09-28,NA,NA,NA,NA,9,13.259001970895884,14.705825865375848
2010-09-29,NA,NA,NA,NA,9,13.687208288121386,14.351319635049517
2010-09-30,NA,NA,NA,NA,9,13.159660938474357,13.84356756026243
2010-10-01,NA,NA,NA,NA,10,13.51887585107348,14.452263233857277
2010-10-02,NA,NA,NA,NA,10,13.801611792775839,14.587928752551376
2010-10-03,NA,NA,NA,NA,10,14.32890388063181,15.21988354555939
2010-10-04,NA,NA,NA,NA,10,14.468613373977878,15.440877589087087
2010-10-05,NA,NA,NA,NA,10,12.769624726279408,14.729164676343913
2010-10-06,NA,NA,NA,NA,10,12.477216486288349,14.966462597854804
2010-10-07,NA,NA,NA,NA,10,12.017779909487905,15.398647725407288
2010-10-08,NA,NA,NA,NA,10,12.206820208375937,14.096130140002925
2010-10-09,NA,NA,NA,NA,10,12.486333143633502,14.017377462032517
2010-10-10,NA,NA,NA,NA,10,13.098627321836886,13.726559012366064
2010-10-11,NA,NA,NA,NA,10,12.78335246705029,13.741879631718849
2010-10-12,NA,NA,NA,NA,10,13.157173405441938,14.388115969937044
2010-10-13,NA,NA,NA,NA,10,12.044118044511276,14.055488699462963
2010-10-14,NA,NA,NA,NA,10,12.610381666436965,13.97460261273973
2010-10-15,NA,NA,NA,NA,10,13.03482824409487,13.68738186161718
2010-10-16,NA,NA,NA,NA,10,12.795664024942404,13.69249037712362
2010-10-17,NA,NA,NA,NA,10,11.724474938356831,12.910583731814473
2010-10-18,NA,NA,NA,NA,10,12.476353281665766,13.106909857827027
2010-10-19,NA,NA,NA,NA,10,12.540337767723774,12.709054381570956
2010-10-20,NA,NA,NA,NA,10,14.273195063141998,13.357398019166215
2010-10-21,NA,NA,NA,NA,10,13.03259180846309,13.204223156860536
2010-10-22,NA,NA,NA,NA,10,12.480999896659709,13.45308710181075
2010-10-23,NA,NA,NA,NA,10,12.059801067566777,13.219029203915923
2010-10-24,NA,NA,NA,NA,10,11.30001719939251,12.752581438135445
2010-10-25,NA,NA,NA,NA,10,11.218299803323536,12.568629168168657
2010-10-26,NA,NA,NA,NA,10,11.080705902655874,12.508325477579216
2010-10-27,NA,NA,NA,NA,10,11.209812510754897,12.343358611973374
2010-10-28,NA,NA,NA,NA,10,10.541672558538007,12.042953563307657
2010-10-29,NA,NA,NA,NA,10,10.399297684766545,11.766040579223603
2010-10-30,NA,NA,NA,NA,10,11.285333571040628,12.032144319457819
2010-10-31,NA,NA,NA,NA,10,11.316188260454366,11.784266562526852
2010-11-01,NA,NA,NA,NA,11,11.059352101070623,11.71526327108258
2010-11-02,NA,NA,NA,NA,11,10.579241563736723,11.725711143093513
2010-11-03,NA,NA,NA,NA,11,10.583191778293564,11.638987589552716
2010-11-04,NA,NA,NA,NA,11,10.581656191290683,10.67644271755712
2010-11-05,NA,NA,NA,NA,11,10.06979347198308,10.750639205738716
2010-11-06,NA,NA,NA,NA,11,9.755506470584768,10.21468156754599
2010-11-07,NA,NA,NA,NA,11,10.18676481041173,10.006016668909142
2010-11-08,NA,NA,NA,NA,11,10.65858968723987,10.399884536457154
2010-11-09,NA,NA,NA,NA,11,10.342450945894097,10.457507074435629
2010-11-10,NA,NA,NA,NA,11,10.325266443861276,10.334634097091058
2010-11-11,NA,NA,NA,NA,11,10.792450895459831,10.142751467996597
2010-11-12,NA,NA,NA,NA,11,9.676633272089534,9.727144850141512
2010-11-13,NA,NA,NA,NA,11,10.695894522840579,9.730856083596091
2010-11-14,NA,NA,NA,NA,11,10.479054208164845,9.72703980584063
2010-11-15,NA,NA,NA,NA,11,10.634844058419464,9.77866220881337
2010-11-16,NA,NA,NA,NA,11,10.336896962769169,9.63540811938521
2010-11-17,NA,NA,NA,NA,11,9.471292230079351,9.936034857647185
2010-11-18,NA,NA,NA,NA,11,8.234913697219278,9.324986443392929
2010-11-19,NA,NA,NA,NA,11,9.547587982384421,9.461005246175718
2010-11-20,NA,NA,NA,NA,11,9.984384676543172,9.645601189234164
2010-11-21,NA,NA,NA,NA,11,9.585154598624372,9.280795410935976
2010-11-22,NA,NA,NA,NA,11,9.420608095096094,9.183860191492123
2010-11-23,NA,NA,NA,NA,11,9.175299245114381,9.14313914459306
2010-11-24,NA,NA,NA,NA,11,9.045701278420836,8.8780206516677
2010-11-25,NA,NA,NA,NA,11,8.20057561637247,8.79537769777003
2010-11-26,NA,NA,NA,NA,11,9.044101471679618,8.631966842515475
2010-11-27,NA,NA,NA,NA,11,9.135878455273518,8.638066230542988
2010-11-28,NA,NA,NA,NA,11,9.248262225105144,8.671573524278365
2010-11-29,NA,NA,NA,NA,11,9.00505670869731,8.891137694123376
2010-11-30,NA,NA,NA,NA,11,10.057382003631975,8.772982730405959
2010-12-01,NA,NA,NA,NA,12,9.792336688357985,8.736615098970491
2010-12-02,NA,NA,NA,NA,12,8.31522462499819,8.62742146247655
2010-12-03,NA,NA,NA,NA,12,7.571901713773368,8.548641973474984
2010-12-04,NA,NA,NA,NA,12,8.873991263749655,8.770466031422199
2010-12-05,NA,NA,NA,NA,12,9.429069067773742,8.85571674734295
2010-12-06,NA,NA,NA,NA,12,9.923103588988486,8.345126264556358
2010-12-07,NA,NA,NA,NA,12,10.106356880456001,8.43422495947373
2010-12-08,NA,NA,NA,NA,12,8.90153555433771,8.277402714680179
2010-12-09,NA,NA,NA,NA,12,9.19831664873622,7.929782632408613
2010-12-10,NA,NA,NA,NA,12,9.367271747091191,7.981304713505351
2010-12-11,NA,NA,NA,NA,12,7.758432906981275,7.791727762857077
2010-12-12,NA,NA,NA,NA,12,8.593996278205537,7.775730410358398
2010-12-13,NA,NA,NA,NA,12,9.207412806809765,7.546108074824745
2010-12-14,NA,NA,NA,NA,12,8.66593659664695,7.6198331412895595
2010-12-15,NA,NA,NA,NA,12,9.204584567876578,7.422404528023838
2010-12-16,NA,NA,NA,NA,12,9.301362395838765,7.581648397560993
2010-12-17,NA,NA,NA,NA,12,7.606337197344118,7.528560262465299
2010-12-18,NA,NA,NA,NA,12,7.7792261967629495,7.330000185401804
2010-12-19,NA,NA,NA,NA,12,7.442665869565307,7.199674167531941
2010-12-20,NA,NA,NA,NA,12,7.3923118674491715,7.01502852269288
2010-12-21,NA,NA,NA,NA,12,8.06136562325459,6.955889011836541
2010-12-22,NA,NA,NA,NA,12,9.069066244388434,6.960616881304221
2010-12-23,NA,NA,NA,NA,12,8.267496607216474,6.877682022158605
2010-12-24,NA,NA,NA,NA,12,7.162114363813215,7.021447617571468
2010-12-25,NA,NA,NA,NA,12,9.003244179837987,6.75849122332512
2010-12-26,NA,NA,NA,NA,12,8.74124653484336,6.805071092245907
2010-12-27,NA,NA,NA,NA,12,7.7057982857081715,6.949191104819548
2010-12-28,NA,NA,NA,NA,12,8.683317389587488,6.882762809131673
2010-12-29,NA,NA,NA,NA,12,8.21482326822597,6.695222056225598
2010-12-30,NA,NA,NA,NA,12,7.53589648576922,6.487997822119087
2010-12-31,NA,NA,NA,NA,12,8.371551222662353,6.629794004159423
2011-01-01,7.3,6.7,6,1,1,7.300000000000001,6.700000000000001
2011-01-02,7.4,6.6,5,1,1,7.4,6.6000000000000005
2011-01-03,4.5,6.8,14,-2,1,4.5,6.799999999999999
2011-01-04,NA,NA,NA,NA,1,3.6414354840467493,6.977853610937576
2011-01-05,NA,7,NA,NA,1,2.322437639037914,7
2011-01-06,1.2,6.8,3,-6,1,1.1999999999999997,6.800000000000001
2011-01-07,1.1,6.5,6,-5,1,1.0999999999999996,6.5
2011-01-08,4,6.1,4,-2,1,4,6.1
2011-01-09,1.3,6.3,14,-5,1,1.2999999999999998,6.299999999999999
2011-01-10,NA,6.4,NA,NA,1,2.364123512055475,6.4
2011-01-11,1.5,6.3,8,-5,1,1.5,6.3
2011-01-12,5.3,6,13,-1,1,5.299999999999999,6
2011-01-13,3.2,6.3,15,-3,1,3.2,6.3
2011-01-14,2.2,6.5,5,-4,1,2.2,6.5
2011-01-15,1.5,6.3,7,-5,1,1.5,6.300000000000001
2011-01-16,4.4,6.3,9,-2,1,4.4,6.299999999999999
2011-01-17,-1.4,6.1,4,-8,1,-1.3999999999999995,6.1
2011-01-18,1.7,6.1,8,-4,1,1.7000000000000002,6.1
2011-01-19,6.7,6.6,11,0,1,6.699999999999999,6.6000000000000005
2011-01-20,2.7,6.5,6,-4,1,2.7,6.499999999999999
2011-01-21,5.2,6.2,10,-1,1,5.199999999999999,6.200000000000001
2011-01-22,-0.4,6.3,11,-7,1,-0.40000000000000036,6.300000000000001
2011-01-23,-0.4,6.7,10,-7,1,-0.40000000000000036,6.7
2011-01-24,-7.3,5.3,14,-13,1,-7.300000000000001,5.3
2011-01-25,NA,NA,NA,NA,1,-5.600382554736494,4.76151994400429
2011-01-26,1.3,4.4,4,-3,1,1.2999999999999998,4.400000000000001
2011-01-27,7,5.8,10,1,1,7,5.8
2011-01-28,2.9,5.7,8,-3,1,2.9000000000000004,5.700000000000001
2011-01-29,2.2,5.8,3,-4,1,2.2000000000000006,5.799999999999999
2011-01-30,2.8,5.1,3,-2,1,2.8000000000000003,5.1000000000000005
2011-01-31,-1.7,5.3,10,-7,1,-1.7000000000000002,5.3
2011-02-01,-1.5,4.1,3,-6,2,-1.5,4.1
2011-02-02,1.3,4.2,11,-3,2,1.2999999999999998,4.2
2011-02-03,-0.7,4.5,6,-5,2,-0.7000000000000002,4.499999999999999
2011-02-04,2.1,4.8,7,-3,2,2.1,4.8
2011-02-05,2.8,5.5,6,-3,2,2.8,5.500000000000001
2011-02-06,6.1,6,18,0,2,6.099999999999999,5.999999999999999
2011-02-07,2.9,4.9,2,-2,2,2.8999999999999995,4.8999999999999995
2011-02-08,4,4,4,0,2,4.000000000000001,4.000000000000001
2011-02-09,NA,3.5,NA,NA,2,0.8088342850473822,3.5
2011-02-10,-0.8,3.6,7,-4,2,-0.7999999999999998,3.6000000000000005
2011-02-11,-2.7,3.2,4,-6,2,-2.7,3.2
2011-02-12,1.2,3.1,6,-2,2,1.2000000000000002,3.0999999999999996
2011-02-13,0.3,3,8,-3,2,0.2999999999999998,3
2011-02-14,5.5,3.3,8,2,2,5.5,3.3000000000000007
2011-02-15,-0.9,3.1,14,-4,2,-0.9000000000000004,3.1000000000000005
2011-02-16,-2,NA,12,NA,2,-2,3.1192164744132578
2011-02-17,3.6,3.1,4,0,2,3.5999999999999996,3.0999999999999996
2011-02-18,3.7,2.9,7,1,2,3.6999999999999993,2.9000000000000004
2011-02-19,4.3,2.8,9,2,2,4.299999999999999,2.8000000000000007
2011-02-20,-0.3,3,14,-3,2,-0.2999999999999998,3
2011-02-21,0.1,2.6,6,-2,2,0.09999999999999964,2.6000000000000005
2011-02-22,-2.2,2.2,11,-4,2,-2.2,2.2
2011-02-23,NA,2.1,NA,NA,2,-0.9646450925381007,2.0999999999999996
2011-02-24,-1.1,2,4,-3,2,-1.0999999999999996,2
2011-02-25,3.6,1.9,5,2,2,3.5999999999999996,1.9000000000000004
2011-02-26,0.4,2.4,13,-2,2,0.40000000000000036,2.4000000000000004
2011-02-27,-0.2,2.3,10,-2,2,-0.1999999999999993,2.299999999999999
2011-02-28,2.1,2.4,9,0,2,2.1000000000000005,2.4000000000000004
2011-03-01,1,2.4,13,-1,3,1,2.3999999999999995
2011-03-02,1.8,2.3,9,0,3,1.8000000000000007,2.3000000000000007
2011-03-03,-4.7,2.5,12,-7,3,-4.7,2.499999999999999
2011-03-04,-4.9,2.5,6,-7,3,-4.8999999999999995,2.499999999999999
2011-03-05,2.5,2.5,7,0,3,2.5,2.499999999999999
2011-03-06,5.4,2.8,9,3,3,5.3999999999999995,2.8000000000000007
2011-03-07,5.8,2.5,9,3,3,5.800000000000001,2.500000000000001
2011-03-08,-1,2,9,-3,3,-1,2.000000000000001
2011-03-09,-0.5,2.2,9,-3,3,-0.5,2.2
2011-03-10,1,2.6,9,-2,3,1,2.6000000000000005
2011-03-11,5.7,2,9,4,3,5.699999999999999,2.000000000000001
2011-03-12,4.1,2.2,5,2,3,4.1,2.2
2011-03-13,4,2.3,5,2,3,4,2.3
2011-03-14,1.8,2.7,7,-1,3,1.7999999999999998,2.700000000000001
2011-03-15,-1.4,2.6,3,-4,3,-1.3999999999999995,2.6000000000000005
2011-03-16,2.7,2,5,1,3,2.7,1.9999999999999991
2011-03-17,2.9,2.2,6,1,3,2.9,2.1999999999999993
2011-03-18,2.2,2.8,10,-1,3,2.2,2.799999999999999
2011-03-19,2.2,2.8,4,-1,3,2.2,2.799999999999999
2011-03-20,0.6,2.9,4,-2,3,0.5999999999999996,2.9000000000000004
2011-03-21,1.8,2.7,1,-1,3,1.7999999999999998,2.6999999999999993
2011-03-22,1.6,2.1,14,0,3,1.5999999999999996,2.0999999999999996
2011-03-23,2,2.5,2,0,3,2,2.499999999999999
2011-03-24,0.1,2.5,10,-2,3,0.09999999999999964,2.499999999999999
2011-03-25,1.5,2.7,8,-1,3,1.5,2.7
2011-03-26,-0.1,2.1,10,-2,3,-0.09999999999999964,2.0999999999999996
2011-03-27,0.5,2,12,-2,3,0.5,2
2011-03-28,-0.2,2.3,12,-2,3,-0.20000000000000018,2.299999999999999
2011-03-29,1.8,2.5,10,-1,3,1.7999999999999998,2.5
2011-03-30,2.8,2.1,6,1,3,2.8,2.0999999999999996
2011-03-31,2.4,2.1,0,0,3,2.3999999999999995,2.0999999999999996
2011-04-01,4,2.3,14,2,4,4.000000000000001,2.299999999999999
2011-04-02,2.9,2.6,11,0,4,2.8999999999999995,2.5999999999999996
2011-04-03,3.9,2.5,8,1,4,3.9000000000000004,2.499999999999999
2011-04-04,3.6,2.6,2,1,4,3.6000000000000005,2.6000000000000005
2011-04-05,8.1,3.6,11,4,4,8.1,3.6000000000000005
2011-04-06,4.3,5.1,9,-1,4,4.3,5.099999999999999
2011-04-07,3.2,4.9,6,-2,4,3.2,4.9
2011-04-08,3.8,3.2,4,1,4,3.8,3.2
2011-04-09,4,3.8,3,0,4,4,3.8000000000000007
2011-04-10,4.7,3.9,5,1,4,4.700000000000001,3.8999999999999995
2011-04-11,6.4,3.9,10,3,4,6.4,3.8999999999999995
2011-04-12,6.5,4.5,8,2,4,6.5,4.499999999999999
2011-04-13,5.8,4.9,8,1,4,5.800000000000001,4.9
2011-04-14,5.6,NA,6,NA,4,5.599999999999999,4.52270572556894
2011-04-15,3.2,4.7,10,-2,4,3.2,4.7
2011-04-16,2.6,3.9,5,-1,4,2.6,3.9000000000000004
2011-04-17,7.3,4.2,14,3,4,7.300000000000001,4.200000000000001
2011-04-18,6.4,3.7,6,3,4,6.400000000000001,3.6999999999999993
2011-04-19,7.7,4.1,7,4,4,7.699999999999999,4.1
2011-04-20,4.4,3.7,9,1,4,4.4,3.7
2011-04-21,3.2,3.6,6,0,4,3.2000000000000006,3.6000000000000005
2011-04-22,4,3.5,7,0,4,3.9999999999999996,3.500000000000001
2011-04-23,4.8,4,3,1,4,4.8,3.999999999999999
2011-04-24,8.1,NA,8,NA,4,8.1,6.169395769761211
2011-04-25,6.7,6.2,4,0,4,6.699999999999999,6.2
2011-04-26,7.8,6.4,6,1,4,7.799999999999999,6.4
2011-04-27,9.5,5.7,9,4,4,9.5,5.699999999999999
2011-04-28,9.1,5.8,9,3,4,9.1,5.799999999999999
2011-04-29,9.5,6.6,7,3,4,9.5,6.6
2011-04-30,6.9,6.8,5,0,4,6.9,6.800000000000001
2011-05-01,5.1,5.7,7,-1,5,5.099999999999999,5.700000000000001
2011-05-02,5.8,5.6,6,0,5,5.799999999999999,5.6
2011-05-03,4.5,5.6,5,-1,5,4.5,5.6
2011-05-04,6.2,5,4,1,5,6.199999999999999,5
2011-05-05,9.8,7,7,3,5,9.8,7.000000000000001
2011-05-06,7.6,7.3,7,0,5,7.6,7.299999999999999
2011-05-07,8.6,7.1,5,2,5,8.6,7.1
2011-05-08,7.2,7,6,0,5,7.199999999999999,7
2011-05-09,5.7,5.6,12,0,5,5.700000000000001,5.6
2011-05-10,6.1,5.8,8,0,5,6.1,5.800000000000001
2011-05-11,6.9,5.5,14,1,5,6.8999999999999995,5.5
2011-05-12,5.9,5.4,9,0,5,5.9,5.400000000000001
2011-05-13,6,6.5,7,0,5,6,6.5
