Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2010-07-10,8.6,8,NA,1,7,8.6,8
2010-07-11,8.3,8,NA,0,7,8.3,8
2010-07-12,8.6,8.2,NA,0,7,8.6,8.2
2010-07-13,8.2,8.2,NA,0,7,8.2,8.2
2010-07-14,7.9,8.1,NA,0,7,7.9,8.1
2010-07-15,7.7,8.1,NA,0,7,7.699999999999999,8.1
2010-07-16,8.5,8.3,NA,0,7,8.5,8.3
2010-07-17,7.7,8.7,NA,-1,7,7.700000000000001,8.7
2010-07-18,9.4,8.8,NA,1,7,9.4,8.8
2010-07-19,9.7,8.8,NA,1,7,9.7,8.8
2010-07-20,9.8,8.9,NA,1,7,9.8,8.9
2010-07-21,9,8.9,NA,0,7,9,8.9
2010-07-22,8.7,9,NA,0,7,8.7,9
2010-07-23,9.2,9,NA,0,7,9.2,9
2010-07-24,9,9,NA,0,7,9,9
2010-07-25,9.3,9.1,NA,0,7,9.3,9.1
2010-07-26,8.9,9.1,NA,0,7,8.9,9.1
2010-07-27,7.9,9.2,NA,-1,7,7.9,9.2
2010-07-28,7.8,9.7,NA,-2,7,7.8,9.7
2010-07-29,10.1,9.6,NA,0,7,10.1,9.6
2010-07-30,10.9,9.8,NA,1,7,10.9,9.8
2010-07-31,9.8,9.6,NA,0,7,9.8,9.6
2010-08-01,9.9,9.8,NA,0,8,9.9,9.8
2010-08-02,10.4,9.9,NA,0,8,10.4,9.9
2010-08-03,9.8,9.9,NA,0,8,9.8,9.9
2010-08-04,10.2,9.9,NA,0,8,10.2,9.9
2010-08-05,9.8,10,NA,0,8,9.8,10
2010-08-06,10.3,10,NA,0,8,10.3,10
2010-08-07,10,10,NA,0,8,10,10
2010-08-08,11,10.1,NA,1,8,11,10.1
2010-08-09,11.2,10,NA,1,8,11.2,10
2010-08-10,10.5,10.2,NA,0,8,10.5,10.2
2010-08-11,10,10.2,NA,0,8,10,10.2
2010-08-12,10.1,10.2,NA,0,8,10.1,10.2
2010-08-13,11.7,10.3,NA,1,8,11.7,10.3
2010-08-14,12.3,10.3,NA,2,8,12.3,10.3
2010-08-15,10.5,10.3,NA,0,8,10.5,10.3
2010-08-16,11.2,10.2,NA,1,8,11.2,10.2
2010-08-17,10.8,10.2,NA,1,8,10.8,10.2
2010-08-18,10.4,10.2,NA,0,8,10.4,10.2
2010-08-19,10.2,10.2,NA,0,8,10.2,10.2
2010-08-20,9.8,10.3,NA,0,8,9.8,10.3
2010-08-21,10.5,10.5,NA,0,8,10.5,10.5
2010-08-22,10.4,10.5,NA,0,8,10.4,10.5
2010-08-23,10.9,10.5,NA,0,8,10.9,10.5
2010-08-24,10.5,10.7,NA,0,8,10.5,10.7
2010-08-25,9.8,10.9,NA,-1,8,9.8,10.9
2010-08-26,11,10.8,NA,0,8,11,10.8
2010-08-27,10.8,10.9,NA,0,8,10.8,10.9
2010-08-28,11.7,11,NA,1,8,11.7,11
2010-08-29,11.5,11,NA,0,8,11.5,11
2010-08-30,11.3,11,NA,0,8,11.3,11
2010-08-31,10.7,11,NA,0,8,10.7,11
2010-09-01,11.1,11.1,NA,0,9,11.1,11.1
2010-09-02,11.2,11.1,NA,0,9,11.2,11.1
2010-09-03,10.9,11.2,NA,0,9,10.9,11.2
2010-09-04,12.5,11.2,NA,1,9,12.5,11.2
2010-09-05,11.5,11.2,NA,0,9,11.5,11.2
2010-09-06,10.3,11.2,NA,-1,9,10.3,11.2
2010-09-07,11.7,11.3,NA,0,9,11.7,11.3
2010-09-08,11.5,11.3,NA,0,9,11.5,11.3
2010-09-09,11.2,11.3,NA,0,9,11.2,11.3
2010-09-10,10.6,11.3,NA,-1,9,10.6,11.3
2010-09-11,11.2,11.3,NA,0,9,11.2,11.3
2010-09-12,11.8,11.4,NA,0,9,11.8,11.4
2010-09-13,11.8,11.4,NA,0,9,11.8,11.4
2010-09-14,11.5,11.5,NA,0,9,11.5,11.5
2010-09-15,10.5,11.4,NA,-1,9,10.5,11.4
2010-09-16,11.4,11.4,NA,0,9,11.4,11.4
2010-09-17,10.7,11.4,NA,-1,9,10.7,11.4
2010-09-18,10.7,11.4,NA,-1,9,10.7,11.4
2010-09-19,12,11.5,NA,0,9,12,11.5
2010-09-20,11.2,11.5,NA,0,9,11.2,11.5
2010-09-21,11.2,11.5,NA,0,9,11.2,11.5
2010-09-22,11.3,11.5,NA,0,9,11.3,11.5
2010-09-23,10.9,11.4,NA,0,9,10.900000000000002,11.4
2010-09-24,10.7,11.5,NA,-1,9,10.7,11.5
2010-09-25,10.3,11.2,NA,-1,9,10.3,11.2
2010-09-26,10.9,11.3,NA,0,9,10.9,11.3
2010-09-27,9.2,11.1,NA,-2,9,9.2,11.1
2010-09-28,11.2,10.8,NA,0,9,11.2,10.8
2010-09-29,10.8,10.7,NA,0,9,10.8,10.7
2010-09-30,8.7,10.5,NA,-2,9,8.7,10.5
2010-10-01,7.7,10.2,NA,-2,10,7.7,10.2
2010-10-02,7.8,9.8,NA,-2,10,7.8,9.8
2010-10-03,6.5,9.6,NA,-3,10,6.5,9.6
2010-10-04,7.8,9.5,NA,-2,10,7.8,9.5
2010-10-05,7.2,9.5,NA,-2,10,7.2,9.5
2010-10-06,8.6,9.4,NA,-1,10,8.6,9.4
2010-10-07,7.5,9.4,NA,-2,10,7.5,9.4
2010-10-08,7.7,9.4,NA,-2,10,7.7,9.4
2010-10-09,8.5,9.4,NA,-1,10,8.5,9.4
2010-10-10,7.9,9.3,NA,-1,10,7.9,9.3
2010-10-11,6.1,9.3,NA,-3,10,6.1,9.3
2010-10-12,5.6,9.2,NA,-4,10,5.6,9.2
2010-10-13,6.3,9.2,NA,-3,10,6.3,9.2
2010-10-14,7.7,9,NA,-1,10,7.7,9
2010-10-15,7.3,9.1,NA,-2,10,7.3,9.1
2010-10-16,9.1,9,NA,0,10,9.1,9
2010-10-17,7.9,9,NA,-1,10,7.9,9
2010-10-18,8,8.7,NA,-1,10,8,8.7
2010-10-19,8.2,8.6,NA,0,10,8.2,8.6
2010-10-20,6.6,8.6,NA,-2,10,6.6,8.6
2010-10-21,8,8.5,NA,0,10,8,8.5
2010-10-22,5.8,8.4,NA,-3,10,5.8,8.4
2010-10-23,6.8,8.5,NA,-2,10,6.8,8.5
2010-10-24,7.3,8.4,NA,-1,10,7.3,8.4
2010-10-25,7.3,8.2,NA,-1,10,7.3,8.2
2010-10-26,6.3,8.2,NA,-2,10,6.3,8.2
2010-10-27,6.8,8,NA,-1,10,6.8,8
2010-10-28,8.3,8.1,NA,0,10,8.3,8.1
2010-10-29,6.5,7.9,NA,-1,10,6.5,7.9
2010-10-30,6,7.6,NA,-2,10,6,7.6
2010-10-31,5.8,7.4,NA,-2,10,5.8,7.4
2010-11-01,6.1,7,NA,-1,11,6.1,7
2010-11-02,5.2,6.7,NA,-2,11,5.2,6.7
2010-11-03,4.2,6.6,NA,-2,11,4.2,6.6
2010-11-04,2.9,6.5,NA,-4,11,2.9,6.5
2010-11-05,5.4,6.6,NA,-1,11,5.4,6.6
2010-11-06,5.1,6.5,NA,-1,11,5.1,6.5
2010-11-07,5.2,6.5,NA,-1,11,5.2,6.5
2010-11-08,5.2,6.3,NA,-1,11,5.199999999999999,6.3
2010-11-09,6.6,6.5,NA,0,11,6.6,6.5
2010-11-10,4.5,6.3,NA,-2,11,4.5,6.3
2010-11-11,5.7,6.3,NA,-1,11,5.7,6.3
2010-11-12,5.9,6.4,NA,0,11,5.9,6.4
2010-11-13,5.7,6.4,NA,-1,11,5.7,6.4
2010-11-14,6,6.4,NA,0,11,6,6.4
2010-11-15,5,6.3,NA,-1,11,5,6.3
2010-11-16,0.9,6.1,NA,-5,11,0.9000000000000004,6.1
2010-11-17,2.7,5.9,NA,-3,11,2.7,5.9
2010-11-18,3.9,5.9,NA,-2,11,3.9000000000000004,5.9
2010-11-19,4.2,5.9,NA,-2,11,4.2,5.9
2010-11-20,5.8,5.9,NA,0,11,5.8,5.9
2010-11-21,6.3,5.9,NA,0,11,6.3,5.9
2010-11-22,6,5.8,NA,0,11,6,5.8
2010-11-23,7.2,5.8,NA,1,11,7.2,5.8
2010-11-24,5.3,5.8,NA,0,11,5.3,5.8
2010-11-25,3.8,5.7,NA,-2,11,3.8000000000000003,5.7
2010-11-26,5.1,5.5,NA,0,11,5.1,5.5
2010-11-27,4.5,5.5,NA,-1,11,4.5,5.5
2010-11-28,5,5.4,NA,0,11,5,5.4
2010-11-29,NA,NA,NA,NA,11,5.301663623173539,5.304892680745553
2010-11-30,NA,NA,NA,NA,11,5.455425401666639,5.255407467350591
2010-12-01,4.9,5.2,NA,0,12,4.9,5.2
2010-12-02,5.2,NA,NA,NA,12,5.2,5.190869292490449
2010-12-03,NA,5.2,NA,NA,12,4.250271931366402,5.2
2010-12-04,NA,NA,NA,NA,12,4.347729481263417,5.140589240300344
2010-12-05,NA,NA,NA,NA,12,4.089494916592821,5.0846951441418184
2010-12-06,NA,NA,NA,NA,12,3.8461904076411955,5.077739823419003
2010-12-07,NA,NA,NA,NA,12,3.393087439243587,5.039015288221057
2010-12-08,NA,NA,NA,NA,12,2.391991045076625,4.98239519963709
2010-12-09,2.2,4.9,NA,-3,12,2.2,4.9
2010-12-10,NA,NA,NA,NA,12,2.3658639991230777,4.870601120506826
2010-12-11,NA,NA,NA,NA,12,2.2413946825679574,4.80928764516559
2010-12-12,NA,NA,NA,NA,12,3.16509021664271,4.785627672589407
2010-12-13,NA,NA,NA,NA,12,3.6952639944707695,4.7344994062696415
2010-12-14,3.9,NA,NA,NA,12,3.9,4.6688020475300975
2010-12-15,1.6,NA,NA,NA,12,1.6000000000000005,4.621842474362447
2010-12-16,NA,NA,NA,NA,12,3.219796167047097,4.543245182795676
2010-12-17,NA,NA,NA,NA,12,0.8757787934460644,4.468185060609876
2010-12-18,NA,NA,NA,NA,12,-0.9671069874706673,4.383122398576418
2010-12-19,NA,NA,NA,NA,12,1.0385263918362362,4.331099752239895
2010-12-20,NA,NA,NA,NA,12,1.307600649087967,4.303244175048819
2010-12-21,NA,NA,NA,NA,12,1.0257257988997723,4.285280791303818
2010-12-22,NA,NA,NA,NA,12,0.2816171950429842,4.228437734734003
2010-12-23,NA,NA,NA,NA,12,-1.40839990758202,4.1489384334157275
2010-12-24,NA,NA,NA,NA,12,-0.8482231407730141,4.146410827890311
2010-12-25,NA,NA,NA,NA,12,-1.6558157321661122,4.098514272761724
2010-12-26,NA,NA,NA,NA,12,-2.068050018352772,4.049695993083761
2010-12-27,-2.1,NA,NA,NA,12,-2.1000000000000005,4.018378720892546
2010-12-28,NA,NA,NA,NA,12,1.3189085865600503,3.970839219044026
2010-12-29,5.6,3.9,NA,2,12,5.6,3.9
2010-12-30,4.7,3.8,NA,1,12,4.7,3.8
2010-12-31,4.3,3.8,NA,0,12,4.3,3.8000000000000003
2011-01-01,NA,NA,NA,NA,1,4.1732530896158,3.807788831200489
2011-01-02,NA,NA,NA,NA,1,3.665087616982463,3.7616519696975765
2011-01-03,NA,NA,NA,NA,1,3.989398247547453,3.782885401335615
2011-01-04,4.3,NA,NA,NA,1,4.3,3.762486331685332
2011-01-05,NA,NA,NA,NA,1,3.78351570200347,3.7243343246864393
2011-01-06,NA,NA,NA,NA,1,4.0347696660115915,3.702378996047674
2011-01-07,NA,NA,NA,NA,1,3.696953711817648,3.700795457069357
2011-01-08,3.4,3.7,NA,0,1,3.3999999999999995,3.7000000000000006
2011-01-09,NA,NA,NA,NA,1,2.995353577984918,3.6717958531547024
2011-01-10,NA,NA,NA,NA,1,3.344116899149937,3.625956168672225
2011-01-11,NA,NA,NA,NA,1,3.757304796936595,3.591016670906267
2011-01-12,NA,NA,NA,NA,1,3.3020722788430215,3.580899417508272
2011-01-13,NA,NA,NA,NA,1,2.9722002008510002,3.551470568662106
2011-01-14,NA,NA,NA,NA,1,2.6204941206138863,3.512532510503227
2011-01-15,NA,NA,NA,NA,1,3.4635641299490025,3.535849686915423
2011-01-16,NA,NA,NA,NA,1,3.1681780283965195,3.529012949515219
2011-01-17,3.4,3.5,NA,0,1,3.4,3.5
2011-01-18,NA,NA,NA,NA,1,3.7091087110620027,3.4919157366961944
2011-01-19,4.7,3.5,NA,1,1,4.700000000000001,3.5
2011-01-20,NA,NA,NA,NA,1,5.067689360228081,3.5573281722449073
2011-01-21,4.3,3.6,NA,1,1,4.300000000000001,3.6
2011-01-22,3.4,3.6,NA,0,1,3.4000000000000004,3.5999999999999996
2011-01-23,4.7,3.5,NA,1,1,4.7,3.4999999999999996
2011-01-24,4.5,3.6,NA,1,1,4.5,3.6
2011-01-25,2.4,3.5,NA,-1,1,2.3999999999999995,3.5
2011-01-26,1.7,3.5,NA,-2,1,1.7,3.5
2011-01-27,3.7,3.5,NA,0,1,3.7,3.5
2011-01-28,NA,NA,NA,NA,1,3.2256425366738073,3.4556171408038345
2011-01-29,NA,NA,NA,NA,1,3.2287780355726996,3.4371740936133834
2011-01-30,3.2,NA,NA,NA,1,3.2,3.424788630818712
2011-01-31,2.7,NA,NA,NA,1,2.7000000000000006,3.4120115311775674
2011-02-01,NA,NA,NA,NA,2,2.5345546545801207,3.3988202003414045
2011-02-02,NA,NA,NA,NA,2,2.40895270797309,3.3715658570159013
2011-02-03,2.4,3.4,NA,-1,2,2.4,3.4000000000000004
2011-02-04,NA,NA,NA,NA,2,2.834646258056451,3.4110785741555825
2011-02-05,NA,NA,NA,NA,2,3.4436999179663825,3.415579565181753
2011-02-06,4,3.4,NA,1,2,4,3.4
2011-02-07,NA,NA,NA,NA,2,3.49747168450508,3.4483129253294496
2011-02-08,NA,NA,NA,NA,2,3.337074454561959,3.513095402750101
2011-02-09,4,3.6,NA,0,2,4,3.6000000000000005
2011-02-10,3.8,3.5,NA,0,2,3.8000000000000003,3.5000000000000004
2011-02-11,NA,NA,NA,NA,2,3.425368305676171,3.447135135371381
2011-02-12,3.8,3.4,NA,0,2,3.8,3.4000000000000004
2011-02-13,1.7,3.4,NA,-2,2,1.7,3.3999999999999995
2011-02-14,NA,NA,NA,NA,2,1.8599251016162328,3.356983405788487
2011-02-15,NA,NA,NA,NA,2,2.9115608223594487,3.3374488693995947
2011-02-16,NA,NA,NA,NA,2,3.1073492612125646,3.3292724745784206
2011-02-17,3.9,NA,NA,NA,2,3.8999999999999995,3.3153050036799643
2011-02-18,6.4,3.3,NA,3,2,6.4,3.2999999999999994
2011-02-19,NA,NA,NA,NA,2,6.0569508512965164,3.3010010772338196
2011-02-20,NA,NA,NA,NA,2,5.883879705310756,3.339119385711288
2011-02-21,NA,NA,NA,NA,2,5.604304888619575,3.314581190874709
2011-02-22,NA,NA,NA,NA,2,5.402342801719205,3.38465584235072
2011-02-23,NA,NA,NA,NA,2,5.234787052905353,3.38992140074076
2011-02-24,NA,NA,NA,NA,2,5.145837872764865,3.3843558409288863
2011-02-25,NA,NA,NA,NA,2,4.898660666246429,3.4226393148702727
2011-02-26,NA,NA,NA,NA,2,4.465983847820233,3.418442235518569
2011-02-27,NA,NA,NA,NA,2,3.9528340569397384,3.3998972271249883
2011-02-28,NA,NA,NA,NA,2,4.184391669776663,3.4208122720468146
2011-03-01,NA,NA,NA,NA,3,4.253129890166795,3.39916000168777
2011-03-02,NA,NA,NA,NA,3,3.61763113736161,3.3747222303925857
2011-03-03,NA,NA,NA,NA,3,4.170912732072276,3.3874099992601168
2011-03-04,NA,NA,NA,NA,3,3.583853416040306,3.397686118091532
2011-03-05,NA,NA,NA,NA,3,3.4341939027133996,3.435893798461377
2011-03-06,NA,NA,NA,NA,3,3.225050279661522,3.402617611075535
2011-03-07,NA,NA,NA,NA,3,2.3691359003483514,3.352943919521739
2011-03-08,NA,NA,NA,NA,3,1.7054767053219435,3.368434785885864
2011-03-09,NA,NA,NA,NA,3,0.7076125809032527,3.354292391210172
2011-03-10,NA,NA,NA,NA,3,0.9151425315449364,3.3460391732271004
2011-03-11,NA,NA,NA,NA,3,0.8900394736423625,3.312938117995361
2011-03-12,NA,NA,NA,NA,3,1.5586136886436206,3.3165662157286544
2011-03-13,1.3,NA,NA,NA,3,1.3000000000000003,3.319757640508615
2011-03-14,0.9,3.3,NA,-2,3,0.9000000000000004,3.2999999999999994
2011-03-15,1.4,3.3,NA,-2,3,1.4000000000000004,3.2999999999999994
2011-03-16,1.5,3.2,NA,-2,3,1.5,3.2000000000000006
2011-03-17,NA,NA,NA,NA,3,1.6785029148736585,3.2571303887680965
2011-03-18,NA,NA,NA,NA,3,2.5244707130882182,3.2946716847748587
2011-03-19,NA,NA,NA,NA,3,3.0223232128205475,3.318907440986581
2011-03-20,4,3.4,NA,1,3,4,3.3999999999999995
2011-03-21,3.5,3.3,NA,0,3,3.5000000000000004,3.3
2011-03-22,3,3.2,NA,0,3,3.0000000000000004,3.1999999999999997
2011-03-23,2.9,NA,NA,NA,3,2.9000000000000004,3.3203468436730015
2011-03-24,3.1,3.4,NA,0,3,3.1,3.4
2011-03-25,NA,NA,NA,NA,3,3.34765657671406,3.4145009252918292
2011-03-26,NA,NA,NA,NA,3,2.6265464703222747,3.42753482035331
2011-03-27,NA,NA,NA,NA,3,3.5127437132670813,3.432883735611425
2011-03-28,NA,NA,NA,NA,3,2.6264359695055806,3.4617846417929985
2011-03-29,NA,NA,NA,NA,3,1.6336469501486945,3.457161507729804
2011-03-30,NA,NA,NA,NA,3,3.5036003271113905,3.453271244856347
2011-03-31,1.9,3.5,NA,-2,3,1.9,3.5
2011-04-01,NA,NA,NA,NA,4,2.277954015289413,3.465553693247009
2011-04-02,NA,NA,NA,NA,4,2.480954619322888,3.499770378426391
2011-04-03,2.6,NA,NA,NA,4,2.6000000000000005,3.484720867279285
2011-04-04,2.9,3.5,NA,-1,4,2.9,3.5000000000000004
2011-04-05,3.9,3.5,NA,0,4,3.9,3.4999999999999996
2011-04-06,4.2,3.6,NA,1,4,4.2,3.6
2011-04-07,5.5,3.6,NA,2,4,5.5,3.6
2011-04-08,3.9,3.6,NA,0,4,3.9,3.5999999999999996
2011-04-09,2.7,NA,NA,NA,4,2.7,3.6101376217653924
2011-04-10,3.4,3.6,NA,0,4,3.4000000000000004,3.5999999999999996
2011-04-11,NA,NA,NA,NA,4,3.2145972685021555,3.5561111998984023
2011-04-12,NA,NA,NA,NA,4,1.887625394101054,3.5047314145171664
2011-04-13,NA,NA,NA,NA,4,1.9172465968511472,3.4083971965073796
2011-04-14,NA,NA,NA,NA,4,1.0474111236837587,3.3750127287188203
2011-04-15,0.9,3.4,NA,-2,4,0.8999999999999999,3.4
2011-04-16,2.3,3.6,NA,-1,4,2.3,3.6
2011-04-17,NA,NA,NA,NA,4,3.1358283715267046,3.6938047763916515
2011-04-18,NA,NA,NA,NA,4,3.6549136187287896,3.7998143253670773
2011-04-19,4,NA,NA,NA,4,3.9999999999999996,3.8440144919302415
2011-04-20,NA,NA,NA,NA,4,4.0176352945233855,3.881227703781303
2011-04-21,NA,NA,NA,NA,4,3.825466546286453,3.95361022020997
2011-04-22,NA,NA,NA,NA,4,3.8778741395734864,4.011694416069762
2011-04-23,3.7,4.1,NA,0,4,3.7,4.1
2011-04-24,4,4,NA,0,4,4,4
2011-04-25,2.6,4,NA,-1,4,2.6,4
2011-04-26,2.6,3.9,NA,-1,4,2.5999999999999996,3.9
2011-04-27,3.7,4.2,NA,0,4,3.7,4.2
2011-04-28,4.9,4.1,NA,1,4,4.9,4.1
2011-04-29,4,4,NA,0,4,3.9999999999999996,4
2011-04-30,4.2,4.3,NA,0,4,4.2,4.300000000000001
2011-05-01,3.6,4.3,NA,-1,5,3.6,4.3
2011-05-02,3.7,4.7,NA,-1,5,3.7,4.7
2011-05-03,4,4.6,NA,-1,5,4,4.6
2011-05-04,4.5,4.6,NA,0,5,4.5,4.6
2011-05-05,NA,NA,NA,NA,5,4.71830351442728,4.680000815966487
2011-05-06,NA,NA,NA,NA,5,4.891372881392809,4.779199915272468
2011-05-07,NA,NA,NA,NA,5,4.995826835691269,4.711426540860453
2011-05-08,5,4.7,NA,0,5,5,4.7
2011-05-09,3.8,4.9,NA,-1,5,3.8,4.9
2011-05-10,NA,NA,NA,NA,5,3.9792995012760035,4.855307212332285
2011-05-11,NA,NA,NA,NA,5,4.462030807017004,4.764615115860647
2011-05-12,4.6,4.7,NA,0,5,4.6,4.699999999999999
2011-05-13,NA,NA,NA,NA,5,5.170801491655246,4.840213137398909
2011-05-14,5.5,NA,NA,NA,5,5.5,4.991565241471148
2011-05-15,4.8,5.2,NA,0,5,4.800000000000001,5.200000000000001
2011-05-16,5.2,5.2,NA,0,5,5.2,5.200000000000001
2011-05-17,5.4,5.3,NA,0,5,5.4,5.299999999999999
2011-05-18,5,5.3,NA,0,5,5,5.3
2011-05-19,NA,NA,NA,NA,5,5.2946728453060805,5.474292082620028
2011-05-20,NA,NA,NA,NA,5,5.499255865024777,5.59113321946259
2011-05-21,NA,NA,NA,NA,5,5.326135831978358,5.6268590436729
2011-05-22,NA,NA,NA,NA,5,5.371197905297085,5.771822622548401
2011-05-23,NA,NA,NA,NA,5,5.541942955555646,5.77511011100277
2011-05-24,NA,NA,NA,NA,5,5.499780025458012,5.8656907684801585
2011-05-25,NA,NA,NA,NA,5,5.377446844020964,5.959496110707661
2011-05-26,5.4,NA,NA,NA,5,5.4,6.248953649535922
2011-05-27,6,6.3,NA,0,5,6,6.3
2011-05-28,NA,NA,NA,NA,5,6.011471819947391,6.139046059928797
2011-05-29,6.3,6,NA,0,5,6.3,6
2011-05-30,6,6.2,NA,0,5,6,6.2
2011-05-31,7.1,6.1,NA,1,5,7.1,6.1
2011-06-01,NA,NA,NA,NA,6,7.041228540164652,6.141199314118309
2011-06-02,NA,NA,NA,NA,6,7.146710664735646,6.19475496244112
2011-06-03,NA,NA,NA,NA,6,7.379134144328227,6.276363729515399
2011-06-04,NA,NA,NA,NA,6,7.315257959935135,6.379258577852958
2011-06-05,NA,NA,NA,NA,6,7.3420907032876634,6.4480820032967205
2011-06-06,NA,NA,NA,NA,6,7.19424436798,6.458275858652254
2011-06-07,NA,NA,NA,NA,6,7.1441769248816325,6.537148101321841
2011-06-08,NA,NA,NA,NA,6,7.255252966993145,6.701947906742348
2011-06-09,NA,NA,NA,NA,6,7.0847597949044285,6.822411829943794
2011-06-10,NA,NA,NA,NA,6,7.18855457780681,6.933279896115855
2011-06-11,NA,NA,NA,NA,6,7.062339722665453,6.630919890028659
2011-06-12,NA,NA,NA,NA,6,7.1674826182906175,6.8073726718624465
2011-06-13,NA,NA,NA,NA,6,7.033148489189218,6.906667732739295
2011-06-14,NA,NA,NA,NA,6,7.194810791143411,6.988712042585411
2011-06-15,NA,NA,NA,NA,6,6.856083258685526,7.153923998234552
2011-06-16,NA,NA,NA,NA,6,7.119786971489105,7.264839903326342
2011-06-17,NA,NA,NA,NA,6,6.847524390564083,7.251986536129752
2011-06-18,NA,NA,NA,NA,6,6.953215329908954,7.418676358458047
2011-06-19,NA,NA,NA,NA,6,7.000070282176098,7.399936896576928
2011-06-20,NA,NA,NA,NA,6,7.099858781511895,7.487457687459895
2011-06-21,7.1,7.7,4.5,-1,6,7.1,7.7
2011-06-22,6.8,7.9,3.9,-1,6,6.8,7.9
2011-06-23,7.4,7.8,4.3,0,6,7.4,7.8
2011-06-24,7.5,7.9,3.3,0,6,7.5,7.9
2011-06-25,7.4,8.3,0.2,-1,6,7.4,8.3
2011-06-26,7.9,8.4,5.3,0,6,7.9,8.4
2011-06-27,8.3,8.3,8.4,0,6,8.3,8.3
2011-06-28,8.1,7.9,12.4,0,6,8.1,7.9
2011-06-29,8,7.7,13.3,0,6,8,7.7
2011-06-30,7.4,7.7,8.6,0,6,7.4,7.7
2011-07-01,NA,NA,NA,NA,7,7.26216288731531,7.681325054351037
2011-07-02,6.8,7.8,8.2,-1,7,6.799999999999999,7.8
2011-07-03,7.5,7.9,4,0,7,7.5,7.9
2011-07-04,8.7,8,5.2,1,7,8.7,8
2011-07-05,8.5,8.5,3.7,0,7,8.5,8.5
2011-07-06,8.7,8.6,6,0,7,8.7,8.6
2011-07-07,8.9,8.4,12.8,0,7,8.9,8.4
2011-07-08,8.6,8.4,8.3,0,7,8.6,8.4
2011-07-09,8.7,8.5,3,0,7,8.7,8.5
2011-07-10,8.9,8.8,4.7,0,7,8.9,8.8
2011-07-11,9.6,9.1,5.1,0,7,9.6,9.1
2011-07-12,9.8,9,8.3,1,7,9.8,9
2011-07-13,10.4,9.1,10,1,7,10.4,9.1
2011-07-14,9,9.1,7.8,0,7,9,9.1
2011-07-15,9.2,9.2,3.5,0,7,9.2,9.2
2011-07-16,9.4,9.2,7.3,0,7,9.4,9.2
2011-07-17,10.2,9.3,9.9,1,7,10.2,9.3
2011-07-18,9.8,9.4,8.1,0,7,9.8,9.4
2011-07-19,10.6,9.5,7.9,1,7,10.6,9.5
2011-07-20,11.2,9.6,11,2,7,11.2,9.6
2011-07-21,11,9.7,9.2,1,7,11,9.7
2011-07-22,10.1,9.4,9.9,1,7,10.1,9.4
2011-07-23,9.8,9.6,5.6,0,7,9.8,9.6
2011-07-24,9.7,9.6,10.1,0,7,9.7,9.6
2011-07-25,9.9,9.7,10.2,0,7,9.9,9.7
2011-07-26,10,9.7,10.7,0,7,10,9.7
2011-07-27,10.2,9.7,10.7,0,7,10.2,9.7
2011-07-28,9.7,9.8,5,0,7,9.7,9.8
2011-07-29,9.8,9.8,6.1,0,7,9.8,9.8
2011-07-30,8.2,10.2,5.4,-2,7,8.2,10.2
2011-07-31,10.2,10.4,1.3,0,7,10.2,10.4
2011-08-01,10.8,10.5,7.1,0,8,10.8,10.5
2011-08-02,11.1,10.6,9.3,0,8,11.1,10.6
2011-08-03,10.8,10.5,9.7,0,8,10.8,10.5
2011-08-04,10.1,10.5,9.8,0,8,10.1,10.5
2011-08-05,10.7,10.4,7,0,8,10.7,10.4
2011-08-06,10,10.7,4.6,-1,8,10,10.7
2011-08-07,11,11,4.5,0,8,11,11
2011-08-08,11.1,11.3,2.1,0,8,11.1,11.3
2011-08-09,11.4,11.5,6.3,0,8,11.4,11.5
2011-08-10,10.9,11.3,5.6,0,8,10.9,11.3
2011-08-11,10.8,11.6,4.9,-1,8,10.8,11.6
2011-08-12,10.4,11.5,6.5,-1,8,10.4,11.5
2011-08-13,11.9,11.7,7.7,0,8,11.9,11.7
2011-08-14,12.1,11.9,3.6,0,8,12.1,11.9
2011-08-15,11.3,12.2,8.2,-1,8,11.3,12.2
2011-08-16,12.1,12.1,1.9,0,8,12.1,12.1
2011-08-17,12.4,12.3,3.7,0,8,12.4,12.3
2011-08-18,13.2,12.8,3.2,0,8,13.2,12.8
2011-08-19,12.6,12.3,9.8,0,8,12.6,12.3
2011-08-20,11.8,12.1,8.6,0,8,11.8,12.1
2011-08-21,12.3,12.2,9.3,0,8,12.3,12.2
2011-08-22,12.1,12.1,7.6,0,8,12.1,12.1
2011-08-23,11.8,12.1,10.6,0,8,11.8,12.1
2011-08-24,11.8,12,7.2,0,8,11.8,12
2011-08-25,12,12.1,9.8,0,8,12,12.1
2011-08-26,11.1,12,4.8,-1,8,11.1,12
2011-08-27,11.8,11.9,5.4,0,8,11.8,11.9
2011-08-28,12,12.1,5.1,0,8,12,12.1
2011-08-29,12.4,12.1,7.5,0,8,12.4,12.1
2011-08-30,12,12.2,5.4,0,8,12,12.2
2011-08-31,11.8,12.2,6.7,0,8,11.8,12.2
2011-09-01,NA,NA,NA,NA,9,11.57373738339339,12.35640656745338
2011-09-02,NA,NA,NA,NA,9,11.390372424478203,12.42889543382299
2011-09-03,NA,NA,NA,NA,9,11.385680645277606,12.326049897887135
2011-09-04,NA,NA,NA,NA,9,11.931197865897957,12.213614843947807
