Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2000-11-20,24.6,25.8,10.9,-1,11,24.6,25.8
2000-11-21,25,25.8,10,-1,11,25,25.8
2000-11-22,24.6,25.8,8.9,-1,11,24.6,25.8
2000-11-23,24.6,25.5,10.6,-1,11,24.6,25.5
2000-11-24,24.5,25.4,11.1,-1,11,24.5,25.4
2000-11-25,24.8,25.3,10,0,11,24.8,25.3
2000-11-26,24.5,25.3,8.9,-1,11,24.5,25.3
2000-11-27,24.6,25.3,8.3,-1,11,24.6,25.3
2000-11-28,24.5,25.3,9.4,-1,11,24.5,25.3
2000-11-29,24.3,25.3,8.9,-1,11,24.3,25.3
2000-11-30,24.3,25.3,7.6,-1,11,24.3,25.3
2000-12-01,24.2,25.3,6.8,-1,12,24.2,25.3
2000-12-02,23.7,25.3,8.3,-2,12,23.7,25.3
2000-12-03,24.2,25.1,9,-1,12,24.2,25.1
2000-12-04,24.5,25.1,6.4,-1,12,24.5,25.1
2000-12-05,23.9,25.1,6.4,-1,12,23.9,25.1
2000-12-06,23.5,25.2,9,-2,12,23.5,25.2
2000-12-07,24.2,25.2,7.5,-1,12,24.2,25.2
2000-12-08,24.2,25.2,6.8,-1,12,24.2,25.2
2000-12-09,24.2,25.1,7.6,-1,12,24.2,25.1
2000-12-10,24.2,25.1,9.7,-1,12,24.2,25.1
2000-12-11,24.3,25.1,6.7,-1,12,24.3,25.1
2000-12-12,24.6,25.1,11,0,12,24.6,25.1
2000-12-13,23.5,25.1,11.4,-2,12,23.5,25.1
2000-12-14,24.3,25.1,9.2,-1,12,24.3,25.1
2000-12-15,24.2,25,9.3,-1,12,24.2,25
2000-12-16,24.3,25,10.4,-1,12,24.3,25
2000-12-17,24.3,25.1,7.8,-1,12,24.3,25.1
2000-12-18,23.8,25.3,7.1,-2,12,23.8,25.3
2000-12-19,23.8,25.3,5.9,-2,12,23.8,25.3
2000-12-20,24.3,25.2,9.1,-1,12,24.3,25.2
2000-12-21,23.8,25.1,9.6,-1,12,23.8,25.1
2000-12-22,24.2,25.1,10,-1,12,24.2,25.1
2000-12-23,23.8,25.1,8.3,-1,12,23.8,25.1
2000-12-24,24.1,25,7.5,-1,12,24.1,25
2000-12-25,24.4,25.1,7.5,-1,12,24.4,25.1
2000-12-26,24.2,25,6.2,-1,12,24.2,25
2000-12-27,23.5,25,4.9,-2,12,23.5,25
2000-12-28,23.5,25.1,6.6,-2,12,23.5,25.1
2000-12-29,23.8,25,7.4,-1,12,23.8,25
2000-12-30,23.8,25,9.7,-1,12,23.8,25
2000-12-31,23.5,25,8.7,-2,12,23.5,25
2001-01-01,23.8,25,3.4,-1,1,23.8,25
2001-01-02,23.7,25,3.3,-1,1,23.7,25
2001-01-03,23.8,25,2.2,-1,1,23.8,25
2001-01-04,23,25,6.3,-2,1,23,25
2001-01-05,23.7,24.6,4.7,-1,1,23.7,24.6
2001-01-06,23.7,24.6,4.5,-1,1,23.7,24.6
2001-01-07,23.8,25.1,6.5,-1,1,23.8,25.1
2001-01-08,24,25.1,5.5,-1,1,24,25.1
2001-01-09,24,25,10.6,-1,1,24,25
2001-01-10,24.2,24.6,9.7,0,1,24.2,24.6
2001-01-11,24.3,24.5,NA,0,1,24.3,24.5
2001-01-12,24.3,24.5,8.4,0,1,24.3,24.5
2001-01-13,23.8,24.5,7.8,-1,1,23.8,24.5
2001-01-14,23.4,24.5,8.1,-1,1,23.4,24.5
2001-01-15,23.5,24.5,8.8,-1,1,23.5,24.5
2001-01-16,23.7,24.5,9,-1,1,23.7,24.5
2001-01-17,23.5,24.5,7.9,-1,1,23.5,24.5
2001-01-18,23.7,24.5,9.3,-1,1,23.7,24.5
2001-01-19,23.7,24.4,7.9,-1,1,23.7,24.4
2001-01-20,23.4,24.3,9.4,-1,1,23.4,24.3
2001-01-21,23.2,24.3,9.1,-1,1,23.2,24.3
2001-01-22,23.5,24.3,10,-1,1,23.5,24.3
2001-01-23,23.5,24.3,10.7,-1,1,23.5,24.3
2001-01-24,23.5,24.3,10.3,-1,1,23.5,24.3
2001-01-25,23.5,24.2,11.3,-1,1,23.5,24.2
2001-01-26,23.3,24.2,9,-1,1,23.3,24.2
2001-01-27,22.8,24.3,7.4,-2,1,22.8,24.3
2001-01-28,23,24.3,9,-1,1,23,24.3
2001-01-29,23.3,24.3,9.2,-1,1,23.3,24.3
2001-01-30,23,24.2,8.8,-1,1,23,24.2
2001-01-31,23.2,24.2,8,-1,1,23.2,24.2
2001-02-01,23.5,24.3,9.2,-1,2,23.5,24.3
2001-02-02,23,24.3,5.7,-1,2,23,24.3
2001-02-03,22.7,24.3,7.2,-2,2,22.7,24.3
2001-02-04,23,24.3,6.3,-1,2,23,24.3
2001-02-05,22.3,24.3,6.8,-2,2,22.299999999999997,24.3
2001-02-06,22.2,24.3,3.4,-2,2,22.2,24.3
2001-02-07,23,24.3,5.8,-1,2,23,24.3
2001-02-08,24.2,24.5,9.9,0,2,24.2,24.5
2001-02-09,23.7,24.3,10.9,-1,2,23.7,24.3
2001-02-10,22,24.3,7.9,-2,2,22,24.3
2001-02-11,23.5,24.3,9.6,-1,2,23.5,24.3
2001-02-12,23.7,24.3,7.4,-1,2,23.7,24.3
2001-02-13,23.5,24.3,6.9,-1,2,23.5,24.3
2001-02-14,22.6,24.3,12.8,-2,2,22.6,24.3
2001-02-15,22.7,24.2,10.6,-2,2,22.7,24.2
2001-02-16,22.7,24.2,10.9,-2,2,22.7,24.2
2001-02-17,22.2,24.2,10.9,-2,2,22.2,24.2
2001-02-18,22.7,23.9,8.9,-1,2,22.7,23.9
2001-02-19,22.9,23.7,8.4,-1,2,22.9,23.7
2001-02-20,22.7,23.7,8.2,-1,2,22.7,23.7
2001-02-21,22.1,23.7,7.7,-2,2,22.1,23.7
2001-02-22,23.2,23.7,8,0,2,23.2,23.7
2001-02-23,23.5,23.8,7,0,2,23.5,23.8
2001-02-24,23,23.8,7,-1,2,23,23.8
2001-02-25,23,23.8,7,-1,2,23,23.8
2001-02-26,23.5,24,8.6,0,2,23.5,24
2001-02-27,23,23.8,7.1,-1,2,23,23.8
2001-02-28,23,24.2,8.4,-1,2,23,24.2
2001-03-01,22.9,24.2,8.1,-1,3,22.9,24.2
2001-03-02,22.4,24.2,7.3,-2,3,22.4,24.2
2001-03-03,22.7,24.2,9.5,-2,3,22.7,24.2
2001-03-04,20.5,24.2,6.3,-4,3,20.5,24.2
2001-03-05,22.7,23.8,8.3,-1,3,22.7,23.8
2001-03-06,22.7,23.8,6.5,-1,3,22.7,23.8
2001-03-07,22.7,23.8,7.4,-1,3,22.7,23.8
2001-03-08,22.2,23.8,8.8,-2,3,22.2,23.8
2001-03-09,22.3,23.7,8.6,-1,3,22.3,23.7
2001-03-10,22.5,23.7,10.2,-1,3,22.5,23.7
2001-03-11,22.7,23.7,10.1,-1,3,22.7,23.7
2001-03-12,22.7,23.7,8.2,-1,3,22.7,23.7
2001-03-13,22.7,23.8,9.8,-1,3,22.7,23.8
2001-03-14,22.9,23.8,7.9,-1,3,22.9,23.8
2001-03-15,22.7,23.7,8.7,-1,3,22.7,23.7
2001-03-16,22,23.7,5.4,-2,3,22,23.7
2001-03-17,22.8,23.7,7,-1,3,22.8,23.7
2001-03-18,22.7,23.7,6.4,-1,3,22.7,23.7
2001-03-19,22.2,23.8,3.4,-2,3,22.2,23.8
2001-03-20,22.3,23.8,4.2,-2,3,22.3,23.8
2001-03-21,NA,NA,NA,NA,3,22.69101618657595,23.791256822987464
2001-03-22,22.7,23.8,3.4,-1,3,22.7,23.8
2001-03-23,22.7,24.2,4,-2,3,22.7,24.2
2001-03-24,23.4,24.2,6.4,-1,3,23.4,24.2
2001-03-25,23.8,24.3,7.4,0,3,23.8,24.3
2001-03-26,23.6,24.2,8.6,-1,3,23.6,24.2
2001-03-27,23.5,24.3,9.2,-1,3,23.5,24.3
2001-03-28,22.7,24.3,8.2,-2,3,22.7,24.3
2001-03-29,22.7,24.2,7.5,-2,3,22.7,24.2
2001-03-30,23.4,24.3,7.3,-1,3,23.4,24.3
2001-03-31,23.5,24.3,7.4,-1,3,23.5,24.3
2001-04-01,23.2,24.3,7.3,-1,4,23.2,24.3
2001-04-02,22.9,24.3,10.2,-1,4,22.9,24.3
2001-04-03,23,24.2,6.9,-1,4,23,24.2
2001-04-04,22.2,23.8,10.6,-2,4,22.2,23.8
2001-04-05,22,23.8,9.2,-2,4,22,23.8
2001-04-06,21.5,23.8,9.5,-2,4,21.5,23.8
2001-04-07,22.9,23.8,8.5,-1,4,22.9,23.8
2001-04-08,22.8,23.9,10.7,-1,4,22.8,23.9
2001-04-09,23,23.8,9.7,-1,4,23,23.8
2001-04-10,22,23.8,11.4,-2,4,22,23.8
2001-04-11,23.4,24.2,11.1,-1,4,23.4,24.2
2001-04-12,22.7,24.2,10,-2,4,22.7,24.2
2001-04-13,22.9,24.2,10.4,-1,4,22.9,24.199999999999996
2001-04-14,22.8,24.2,9.3,-1,4,22.8,24.2
2001-04-15,21.9,24.1,5.9,-2,4,21.9,24.1
2001-04-16,22.7,23.8,7.1,-1,4,22.7,23.8
2001-04-17,22.7,23.8,7.8,-1,4,22.7,23.8
2001-04-18,23,23.8,8.7,-1,4,23,23.8
2001-04-19,22.8,23.8,8.4,-1,4,22.8,23.8
2001-04-20,23.1,23.8,8.3,-1,4,23.1,23.8
2001-04-21,23,23.8,10,-1,4,23,23.8
2001-04-22,22.2,23.5,8,-1,4,22.2,23.5
2001-04-23,22.9,23.7,8.9,-1,4,22.9,23.7
2001-04-24,23,23.5,6.9,0,4,23,23.5
2001-04-25,23.2,23.7,7.6,0,4,23.2,23.7
2001-04-26,23.5,23.8,8.5,0,4,23.5,23.8
2001-04-27,23,23.8,7.7,-1,4,23,23.8
2001-04-28,23.5,23.8,8.5,0,4,23.5,23.8
2001-04-29,23.2,23.8,10.6,-1,4,23.2,23.8
2001-04-30,23,23.8,10.7,-1,4,23,23.8
2001-05-01,22.1,23.8,11.1,-2,5,22.1,23.8
2001-05-02,23.2,23.8,8.9,-1,5,23.2,23.800000000000004
2001-05-03,23,23.7,7.8,-1,5,23,23.7
2001-05-04,23,23.8,7.6,-1,5,23,23.8
2001-05-05,23,23.8,6.9,-1,5,23,23.8
2001-05-06,22.7,23.8,4.8,-1,5,22.7,23.8
2001-05-07,22.1,24.1,7.5,-2,5,22.1,24.1
2001-05-08,23,24.2,7.3,-1,5,23,24.2
2001-05-09,23.1,24.1,9,-1,5,23.1,24.1
2001-05-10,23,24.1,6.5,-1,5,23,24.1
2001-05-11,22.6,24.2,6.5,-2,5,22.6,24.2
2001-05-12,23,24.2,8.8,-1,5,23,24.2
2001-05-13,23,24.2,7.5,-1,5,23,24.2
2001-05-14,23.4,24.2,7.5,-1,5,23.4,24.2
2001-05-15,23,24.2,8.8,-1,5,23,24.2
2001-05-16,23,24.2,6.2,-1,5,23,24.2
2001-05-17,22.5,24.2,5.9,-2,5,22.5,24.2
2001-05-18,23,24.2,5.6,-1,5,23,24.2
2001-05-19,23,24.3,5.8,-1,5,23,24.3
2001-05-20,23,24.3,7.1,-1,5,23,24.3
2001-05-21,23,24.3,5.7,-1,5,23,24.3
2001-05-22,23,24.3,4.9,-1,5,23,24.3
2001-05-23,23,24.3,4.7,-1,5,23,24.3
2001-05-24,23.5,24.5,6.2,-1,5,23.5,24.5
2001-05-25,23.3,24.5,6.9,-1,5,23.3,24.5
2001-05-26,23.4,24.5,6.1,-1,5,23.4,24.5
2001-05-27,23.4,24.5,7.2,-1,5,23.4,24.5
2001-05-28,23,24.5,7.7,-2,5,23,24.5
2001-05-29,23.7,24.5,5.8,-1,5,23.7,24.5
2001-05-30,23.8,24.5,5.6,-1,5,23.8,24.5
2001-05-31,23.5,24.3,6.7,-1,5,23.5,24.3
2001-06-01,23.8,24.5,5,-1,6,23.8,24.5
2001-06-02,23,24.5,6.2,-2,6,23,24.5
2001-06-03,23.5,24.5,6.3,-1,6,23.5,24.5
2001-06-04,23.5,24.3,5.6,-1,6,23.5,24.3
2001-06-05,23.5,24.5,7.9,-1,6,23.5,24.5
2001-06-06,24,24.6,7.4,-1,6,24,24.6
2001-06-07,23.8,24.6,7.8,-1,6,23.8,24.6
2001-06-08,23.8,24.6,9.9,-1,6,23.8,24.6
2001-06-09,23.8,24.6,8.9,-1,6,23.8,24.6
2001-06-10,23.7,24.5,7.4,-1,6,23.7,24.5
2001-06-11,23.8,24.5,7.2,-1,6,23.8,24.5
2001-06-12,23.6,24.6,7.9,-1,6,23.6,24.6
2001-06-13,24,24.6,7.8,-1,6,24,24.6
2001-06-14,23.8,24.6,6.8,-1,6,23.8,24.6
2001-06-15,24,24.6,8.5,-1,6,24,24.6
2001-06-16,23.7,24.6,8.5,-1,6,23.7,24.6
2001-06-17,24,24.6,8.4,-1,6,24,24.6
2001-06-18,23.3,24.6,9.1,-1,6,23.3,24.6
2001-06-19,23.5,24.6,6.8,-1,6,23.5,24.6
2001-06-20,23.7,24.6,6.3,-1,6,23.7,24.6
2001-06-21,23.8,24.6,8.1,-1,6,23.8,24.6
2001-06-22,23.9,24.6,9.3,-1,6,23.9,24.6
2001-06-23,24.1,24.5,8.9,0,6,24.1,24.5
2001-06-24,NA,NA,NA,NA,6,24.186207067944355,24.791469290105095
2001-06-25,24.5,25.1,6.8,-1,6,24.5,25.1
2001-06-26,24.2,25,7.9,-1,6,24.2,25
2001-06-27,23.8,25,6.4,-1,6,23.8,25
2001-06-28,24.2,25.1,5.7,-1,6,24.2,25.1
2001-06-29,24.4,25.1,5.9,-1,6,24.4,25.1
2001-06-30,24.4,25.1,8.2,-1,6,24.4,25.1
2001-07-01,24.6,25.1,7.8,0,7,24.6,25.1
2001-07-02,24.2,25.1,6.8,-1,7,24.2,25.1
2001-07-03,24.3,25.1,7.6,-1,7,24.3,25.1
2001-07-04,24.2,25.1,7.7,-1,7,24.2,25.1
2001-07-05,24.1,25.1,7,-1,7,24.1,25.1
2001-07-06,24.2,25.1,9.1,-1,7,24.2,25.1
2001-07-07,NA,NA,NA,NA,7,24.381193988013518,25.09199620314987
2001-07-08,24.3,25.1,5.8,-1,7,24.3,25.1
2001-07-09,24.6,25.1,8.5,0,7,24.6,25.1
2001-07-10,24.5,25.1,8.5,-1,7,24.5,25.1
2001-07-11,24.3,25.1,7.8,-1,7,24.3,25.1
2001-07-12,24.2,25.1,6.8,-1,7,24.2,25.1
2001-07-13,24.2,25.1,6.1,-1,7,24.2,25.1
2001-07-14,24.5,25.3,6.1,-1,7,24.5,25.3
2001-07-15,24.6,25.2,9.3,-1,7,24.6,25.2
2001-07-16,24.4,25.1,9.4,-1,7,24.4,25.1
2001-07-17,24.1,25.1,7.7,-1,7,24.1,25.1
2001-07-18,23.6,25.1,7.9,-2,7,23.6,25.1
2001-07-19,24.3,25.1,8.7,-1,7,24.3,25.1
2001-07-20,23.5,25.1,8.3,-2,7,23.5,25.1
2001-07-21,24.2,25.1,7.9,-1,7,24.2,25.1
2001-07-22,24.5,25.3,9.1,-1,7,24.5,25.3
2001-07-23,24.4,25.3,7.7,-1,7,24.4,25.3
2001-07-24,24.5,25.4,8.4,-1,7,24.5,25.4
2001-07-25,24.5,25.8,7.6,-1,7,24.5,25.8
2001-07-26,25,26.1,7,-1,7,25,26.1
2001-07-27,24.3,26.1,6.6,-2,7,24.3,26.1
2001-07-28,24.3,25.9,7.1,-2,7,24.3,25.9
2001-07-29,24.3,25.3,6.4,-1,7,24.3,25.3
2001-07-30,25,25.3,8.4,0,7,25,25.3
2001-07-31,23.5,25.3,6.9,-2,7,23.5,25.3
2001-08-01,24.6,25.3,7.1,-1,8,24.6,25.3
2001-08-02,25.1,25.3,7.2,0,8,25.1,25.3
2001-08-03,NA,25.3,7.6,NA,8,24.983924324254595,25.3
2001-08-04,24.7,25.4,7.4,-1,8,24.7,25.4
2001-08-05,24.6,25.5,7.3,-1,8,24.6,25.5
2001-08-06,25.1,25.8,8.3,-1,8,25.1,25.8
2001-08-07,24.6,25.9,10,-1,8,24.6,25.9
2001-08-08,24.7,25.8,10.4,-1,8,24.7,25.8
2001-08-09,24.8,25.4,9.3,-1,8,24.8,25.4
2001-08-10,25.3,25.5,8.5,0,8,25.3,25.5
2001-08-11,25.3,26.1,9.7,-1,8,25.3,26.1
2001-08-12,25.1,26.1,9.4,-1,8,25.1,26.1
2001-08-13,24.8,26.1,8.5,-1,8,24.8,26.1
2001-08-14,25,26.1,7.7,-1,8,25,26.1
2001-08-15,25,26.1,7.7,-1,8,25,26.1
2001-08-16,25.8,25.9,8.9,0,8,25.8,25.9
2001-08-17,25.3,25.8,9.6,0,8,25.3,25.8
2001-08-18,25.3,25.9,8.9,-1,8,25.3,25.9
2001-08-19,24.8,25.8,7.7,-1,8,24.8,25.8
2001-08-20,25.1,25.8,7.3,-1,8,25.1,25.8
2001-08-21,25.1,25.8,6.4,-1,8,25.1,25.8
2001-08-22,25.3,25.9,6.7,-1,8,25.3,25.9
2001-08-23,25.2,25.9,7.4,-1,8,25.2,25.9
2001-08-24,25,25.8,7.1,-1,8,25,25.8
2001-08-25,25.3,25.9,7.1,-1,8,25.3,25.9
2001-08-26,25.1,NA,5.7,NA,8,25.1,25.99946349949048
2001-08-27,25.8,26.1,7.4,0,8,25.8,26.1
2001-08-28,25.5,26,8.1,0,8,25.5,26
2001-08-29,25.3,26.1,6.5,-1,8,25.3,26.1
2001-08-30,NA,NA,NA,NA,8,25.401082271405183,26.09542920371473
2001-08-31,25.6,26.1,9.1,0,8,25.6,26.1
2001-09-01,25.8,26.1,8.2,0,9,25.8,26.1
2001-09-02,25.3,26.1,8.3,-1,9,25.300000000000004,26.1
2001-09-03,25.3,26.1,8.2,-1,9,25.3,26.1
2001-09-04,25.1,26.1,5.8,-1,9,25.1,26.1
2001-09-05,25.1,26.1,8.3,-1,9,25.1,26.1
2001-09-06,23.8,26.1,8,-2,9,23.799999999999997,26.1
2001-09-07,25.3,26.1,7.6,-1,9,25.3,26.1
2001-09-08,25.3,26.1,6.6,-1,9,25.3,26.1
2001-09-09,25.8,26.1,7.6,0,9,25.8,26.1
2001-09-10,25.8,26.1,7.5,0,9,25.8,26.1
2001-09-11,25.3,26.1,8.4,-1,9,25.3,26.1
2001-09-12,25.3,26.1,7.1,-1,9,25.3,26.1
2001-09-13,25.1,26.1,4.3,-1,9,25.1,26.1
2001-09-14,25.9,26.1,5.1,0,9,25.9,26.1
2001-09-15,26.1,26.3,7.3,0,9,26.1,26.3
2001-09-16,26,26.1,8.8,0,9,26,26.1
2001-09-17,25.3,26.1,7.1,-1,9,25.3,26.1
2001-09-18,24.7,26.1,7.4,-1,9,24.7,26.1
2001-09-19,25.4,26.1,5.4,-1,9,25.4,26.1
2001-09-20,25.6,26.1,7.9,0,9,25.6,26.1
2001-09-21,25.8,26.1,8.6,0,9,25.8,26.1
2001-09-22,25.1,26.1,8.1,-1,9,25.1,26.1
2001-09-23,25.8,26.1,8.4,0,9,25.8,26.1
2001-09-24,25.8,26.3,8.4,0,9,25.8,26.299999999999997
2001-09-25,25.4,26.6,8.1,-1,9,25.4,26.6
2001-09-26,25.8,26.8,7.7,-1,9,25.800000000000004,26.8
2001-09-27,25.1,26.9,5.2,-2,9,25.1,26.9
2001-09-28,25.6,26.9,8.6,-1,9,25.6,26.9
2001-09-29,25.8,26.8,6.5,-1,9,25.8,26.8
2001-09-30,25.8,26.8,5.6,-1,9,25.8,26.8
2001-10-01,25.8,26.9,4.7,-1,10,25.8,26.9
2001-10-02,25.3,26.9,3.8,-2,10,25.3,26.9
2001-10-03,26.1,26.9,4.7,-1,10,26.1,26.9
2001-10-04,26.6,27,7.6,0,10,26.6,27
2001-10-05,26.1,26.9,9.8,-1,10,26.1,26.9
2001-10-06,23.8,26.9,10,-3,10,23.800000000000004,26.9
2001-10-07,NA,NA,NA,NA,10,24.688623694615284,26.880685217034507
2001-10-08,26.1,26.9,9.3,-1,10,26.1,26.9
2001-10-09,25,26.8,9.2,-2,10,25,26.8
2001-10-10,25.8,26.8,8.5,-1,10,25.8,26.8
2001-10-11,25.5,26.8,9.7,-1,10,25.5,26.8
2001-10-12,25.8,26.8,7.8,-1,10,25.8,26.8
2001-10-13,25.7,26.8,7.8,-1,10,25.7,26.8
2001-10-14,25.9,26.6,6,-1,10,25.9,26.6
2001-10-15,25.3,26.6,5.3,-1,10,25.3,26.6
2001-10-16,25.8,26.6,7.5,-1,10,25.8,26.6
2001-10-17,25.7,26.6,8.6,-1,10,25.7,26.6
2001-10-18,25,26.6,6.7,-2,10,25,26.6
2001-10-19,25.3,26.6,7.8,-1,10,25.3,26.6
2001-10-20,25,26.6,7.4,-2,10,25,26.6
2001-10-21,25,26.6,8.3,-2,10,25,26.6
2001-10-22,25.1,26.1,7.5,-1,10,25.1,26.1
2001-10-23,25,26.1,6.9,-1,10,25,26.1
2001-10-24,25.8,26.1,5,0,10,25.8,26.1
2001-10-25,25.8,26.5,6.5,-1,10,25.8,26.5
2001-10-26,25.3,26.1,6.3,-1,10,25.3,26.1
2001-10-27,25.2,26.1,6.1,-1,10,25.2,26.1
2001-10-28,24.6,26.1,5,-2,10,24.6,26.1
2001-10-29,25.1,26.1,7.3,-1,10,25.1,26.1
2001-10-30,25.3,26.1,8.3,-1,10,25.3,26.1
2001-10-31,25.1,26,9.2,-1,10,25.1,26
2001-11-01,25,25.9,9,-1,11,25,25.9
2001-11-02,25,25.9,8.1,-1,11,25,25.9
2001-11-03,25.3,26.1,8.3,-1,11,25.3,26.1
2001-11-04,24.2,26.1,8.9,-2,11,24.2,26.1
2001-11-05,25.3,26.1,8.1,-1,11,25.3,26.1
2001-11-06,25.2,26.1,8.2,-1,11,25.2,26.1
2001-11-07,24.6,26.1,6.9,-2,11,24.6,26.1
2001-11-08,25.8,26.1,8.8,0,11,25.8,26.1
2001-11-09,25,26.1,8.9,-1,11,25,26.1
2001-11-10,25.1,26.1,8.5,-1,11,25.1,26.1
2001-11-11,24.5,26,9.4,-2,11,24.5,26
2001-11-12,25,26,9.5,-1,11,25,26
2001-11-13,25,26.1,10.5,-1,11,25,26.1
2001-11-14,25.5,26.1,7.8,-1,11,25.5,26.1
2001-11-15,25.1,26.1,7.2,-1,11,25.1,26.1
2001-11-16,25,26.1,7.7,-1,11,25,26.1
2001-11-17,25,26.1,6.1,-1,11,25,26.1
2001-11-18,25,26.1,5.1,-1,11,25,26.1
2001-11-19,25.1,26.1,7.3,-1,11,25.1,26.1
2001-11-20,25.3,25.9,7.9,-1,11,25.3,25.9
2001-11-21,24.4,25.9,7.6,-2,11,24.4,25.9
2001-11-22,25.5,26.1,9.1,-1,11,25.5,26.1
2001-11-23,25.3,26.1,6.5,-1,11,25.3,26.1
2001-11-24,25.3,26.1,5.7,-1,11,25.3,26.1
2001-11-25,24.5,26.1,6,-2,11,24.5,26.1
2001-11-26,24.3,26.1,3.4,-2,11,24.3,26.1
2001-11-27,25.9,26.1,10,0,11,25.9,26.1
2001-11-28,25.8,26.1,7.5,0,11,25.8,26.1
2001-11-29,25.3,26.1,9.5,-1,11,25.3,26.1
2001-11-30,23.5,26.1,12.2,-3,11,23.5,26.1
2001-12-01,24.4,26.1,8.4,-2,12,24.4,26.1
2001-12-02,24.9,26.1,9.9,-1,12,24.9,26.1
2001-12-03,25.8,26.1,10.8,0,12,25.8,26.1
2001-12-04,25.3,26.1,12.4,-1,12,25.3,26.1
2001-12-05,25,25.9,11.7,-1,12,25,25.9
2001-12-06,25.3,25.9,11,-1,12,25.3,25.9
2001-12-07,24.6,25.8,9.4,-1,12,24.6,25.8
2001-12-08,24.8,25.8,10.5,-1,12,24.8,25.8
2001-12-09,24.5,25.8,12.7,-1,12,24.5,25.8
2001-12-10,22.7,25.4,11.2,-3,12,22.7,25.4
2001-12-11,22.9,25.4,8.3,-2,12,22.9,25.4
2001-12-12,23.3,25.3,13.3,-2,12,23.3,25.3
2001-12-13,23.7,25.4,12.2,-2,12,23.7,25.4
2001-12-14,24.7,25.3,13.6,-1,12,24.7,25.3
2001-12-15,24.5,25.3,11.6,-1,12,24.5,25.3
2001-12-16,24.6,25.3,8.5,-1,12,24.6,25.3
2001-12-17,23.1,25.3,11.7,-2,12,23.1,25.3
2001-12-18,23.8,25.3,8.9,-2,12,23.8,25.3
2001-12-19,24.4,25.3,8.7,-1,12,24.4,25.3
2001-12-20,24.2,25.2,9.7,-1,12,24.2,25.2
2001-12-21,24.3,25.1,9.6,-1,12,24.3,25.1
2001-12-22,23.5,25.1,7.6,-2,12,23.5,25.1
2001-12-23,23.7,25.1,7.2,-1,12,23.7,25.1
2001-12-24,23.8,25,7.8,-1,12,23.8,25
2001-12-25,24.2,25,3.7,-1,12,24.2,25
2001-12-26,23.8,25.3,2.2,-2,12,23.8,25.3
2001-12-27,23.5,25.3,0.4,-2,12,23.5,25.3
2001-12-28,24.3,25.3,4.1,-1,12,24.3,25.3
2001-12-29,24.5,25.3,7.1,-1,12,24.5,25.3
2001-12-30,24.5,25.3,5.5,-1,12,24.5,25.3
2001-12-31,24.8,25.3,5.9,0,12,24.8,25.3
2002-01-01,24.2,25.3,0.9,-1,1,24.2,25.3
2002-01-02,23.8,25.3,6,-2,1,23.8,25.3
2002-01-03,24.4,25.3,5.6,-1,1,24.4,25.3
2002-01-04,23.8,25.3,2.2,-2,1,23.8,25.3
2002-01-05,24,25.1,4.2,-1,1,24,25.1
2002-01-06,24.3,25.1,4.3,-1,1,24.3,25.1
2002-01-07,24.3,25.3,5.5,-1,1,24.3,25.3
2002-01-08,24.3,25.3,5.6,-1,1,24.3,25.3
2002-01-09,24,25.3,5.5,-1,1,24,25.3
2002-01-10,24.1,25.3,1.5,-1,1,24.1,25.3
2002-01-11,23.9,25.3,8.2,-1,1,23.9,25.3
2002-01-12,24.1,25.3,8.4,-1,1,24.1,25.3
2002-01-13,23.7,24.9,7.3,-1,1,23.7,24.9
2002-01-14,23.7,24.6,7,-1,1,23.7,24.6
2002-01-15,23.5,24.6,9.1,-1,1,23.5,24.6
2002-01-16,23.5,25,9.4,-2,1,23.5,25
2002-01-17,23.5,24.6,11.4,-1,1,23.5,24.6
2002-01-18,23,24.5,11.4,-2,1,23,24.5
2002-01-19,23.1,24.3,11.5,-1,1,23.1,24.3
2002-01-20,22.9,24.5,11.5,-2,1,22.9,24.5
2002-01-21,23.4,24.5,4.4,-1,1,23.4,24.5
2002-01-22,24.1,24.6,11.7,0,1,24.1,24.6
2002-01-23,24.3,24.6,12,0,1,24.3,24.6
2002-01-24,24.5,24.6,8.8,0,1,24.5,24.6
2002-01-25,24.1,24.6,10.1,0,1,24.1,24.6
2002-01-26,23.8,24.9,8.2,-1,1,23.8,24.9
2002-01-27,23.6,24.6,5.7,-1,1,23.6,24.6
2002-01-28,23.9,24.6,7.8,-1,1,23.9,24.6
2002-01-29,23.7,24.5,10.2,-1,1,23.7,24.5
2002-01-30,23,24.4,8.9,-1,1,23,24.4
2002-01-31,24.2,24.3,9.5,0,1,24.2,24.3
2002-02-01,23.7,24.5,8.9,-1,2,23.7,24.5
2002-02-02,23,24.5,9.3,-2,2,23,24.5
2002-02-03,23,24.6,6,-2,2,23,24.6
2002-02-04,23.4,24.6,6,-1,2,23.4,24.6
2002-02-05,23.5,24.5,9,-1,2,23.5,24.5
2002-02-06,23.5,24.6,9.3,-1,2,23.5,24.6
2002-02-07,23.5,24.4,6.8,-1,2,23.5,24.4
2002-02-08,23.5,24.3,3.9,-1,2,23.5,24.3
2002-02-09,22.8,24.3,11.6,-2,2,22.8,24.3
2002-02-10,22.2,24.6,11.2,-2,2,22.2,24.6
2002-02-11,22.2,24.5,8.8,-2,2,22.2,24.5
