Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2016-11-10,24.5,25.8,5.1,-1,11,24.5,25.8
2016-11-11,24.3,25.5,8.2,-1,11,24.3,25.5
2016-11-12,24.7,25.6,2.2,-1,11,24.7,25.6
2016-11-13,24.1,25.5,2.6,-1,11,24.1,25.5
2016-11-14,23.4,25.6,8.4,-2,11,23.4,25.6
2016-11-15,23.8,25.4,6.6,-2,11,23.8,25.4
2016-11-16,24.7,25.2,7.1,0,11,24.7,25.2
2016-11-17,25.7,25.3,7.5,0,11,25.7,25.3
2016-11-18,23.9,24.9,6.7,-1,11,23.9,24.9
2016-11-19,23.1,24.9,4.6,-2,11,23.1,24.9
2016-11-20,23.9,25,3.2,-1,11,23.9,25
2016-11-21,23.8,25,1.5,-1,11,23.8,25
2016-11-22,23.4,25,5.5,-2,11,23.4,25
2016-11-23,23.2,24.9,7.4,-2,11,23.2,24.9
2016-11-24,23.2,24.9,6.9,-2,11,23.2,24.9
2016-11-25,23.4,24.8,6.1,-1,11,23.4,24.8
2016-11-26,22.8,24.8,6.1,-2,11,22.8,24.8
2016-11-27,22.3,24.7,3.7,-2,11,22.3,24.7
2016-11-28,23.5,24.9,8.5,-1,11,23.5,24.9
2016-11-29,23.3,24.8,10,-2,11,23.3,24.8
2016-11-30,22.8,24.6,7.9,-2,11,22.8,24.6
2016-12-01,23.6,24.5,6,-1,12,23.6,24.5
2016-12-02,24.4,24.6,3.9,0,12,24.4,24.6
2016-12-03,24.3,24.6,5.5,0,12,24.3,24.6
2016-12-04,22.6,24.6,6.2,-2,12,22.6,24.6
2016-12-05,21.8,24.4,7.2,-3,12,21.8,24.4
2016-12-06,21.9,24.4,1.5,-2,12,21.9,24.4
2016-12-07,23.5,24.3,6.4,-1,12,23.5,24.300000000000004
2016-12-08,24.3,24.4,6.3,0,12,24.3,24.4
2016-12-09,23.7,24.3,3.2,-1,12,23.7,24.3
2016-12-10,23.4,24.2,4.1,-1,12,23.4,24.2
2016-12-11,22,24.2,7.3,-2,12,22,24.2
2016-12-12,23,24,7.9,-1,12,23,24
2016-12-13,24.3,24,4.3,0,12,24.3,24
2016-12-14,24.5,24.1,5,0,12,24.5,24.1
2016-12-15,24.5,24.2,5,0,12,24.5,24.2
2016-12-16,23.7,24.1,5.6,0,12,23.7,24.1
2016-12-17,22.2,23.9,8,-2,12,22.2,23.9
2016-12-18,23.6,23.8,7.7,0,12,23.6,23.8
2016-12-19,23.4,23.8,8.2,0,12,23.4,23.8
2016-12-20,NA,NA,NA,NA,12,23.763704313076534,23.906813129507693
2016-12-21,24.1,24.2,4.9,0,12,24.1,24.2
2016-12-22,23.4,24.2,5.1,-1,12,23.4,24.2
2016-12-23,22.8,23.6,5,-1,12,22.799999999999997,23.6
2016-12-24,23.1,23.8,10.1,-1,12,23.1,23.8
2016-12-25,22.9,24.3,4.1,-1,12,22.9,24.3
2016-12-26,22.7,24,8.1,-1,12,22.7,24
2016-12-27,22.4,23.7,10.2,-1,12,22.4,23.7
2016-12-28,23.1,24.1,5,-1,12,23.1,24.1
2016-12-29,22.4,24.2,11.3,-2,12,22.4,24.2
2016-12-30,24.3,24.3,8,0,12,24.300000000000004,24.3
2016-12-31,21.6,24.3,8.8,-3,12,21.6,24.3
2017-01-01,22.2,24.3,6.5,-2,1,22.2,24.3
2017-01-02,22.3,23.8,7,-2,1,22.3,23.799999999999997
2017-01-03,22.1,24.1,6.2,-2,1,22.1,24.1
2017-01-04,23.2,23.5,6.6,0,1,23.2,23.5
2017-01-05,23.7,23.6,8,0,1,23.7,23.6
2017-01-06,24.3,23.8,6.5,0,1,24.3,23.8
2017-01-07,23.9,23.7,5.8,0,1,23.9,23.7
2017-01-08,24,23.5,8.9,0,1,24,23.5
2017-01-09,19.6,23,12.1,-3,1,19.6,23
2017-01-10,20.4,22.9,13.3,-2,1,20.4,22.9
2017-01-11,20.3,22.3,11.7,-2,1,20.3,22.3
2017-01-12,21,22.9,11.8,-2,1,21,22.9
2017-01-13,22,23.8,10.7,-2,1,22,23.8
2017-01-14,21.7,23.5,8.8,-2,1,21.7,23.5
2017-01-15,21.3,22.7,2.6,-1,1,21.3,22.7
2017-01-16,21,23.2,2.6,-2,1,21,23.2
2017-01-17,21.1,23.1,7.3,-2,1,21.1,23.1
2017-01-18,20.5,22.2,1.6,-2,1,20.5,22.2
2017-01-19,23.2,23.3,13.2,0,1,23.2,23.3
2017-01-20,21.1,22.6,7.2,-2,1,21.1,22.6
2017-01-21,20.9,23.6,4.4,-3,1,20.9,23.6
2017-01-22,21.9,23.8,2.8,-2,1,21.9,23.8
2017-01-23,22.7,23.5,6.4,-1,1,22.7,23.5
2017-01-24,23.8,22.8,12.8,1,1,23.800000000000004,22.8
2017-01-25,21.3,21.7,10.1,0,1,21.3,21.7
2017-01-26,21.4,21.7,2.8,0,1,21.4,21.7
2017-01-27,21.9,21.8,4.6,0,1,21.9,21.8
2017-01-28,22.7,21.8,3.7,1,1,22.7,21.8
2017-01-29,23,22.3,0.3,1,1,23,22.3
2017-01-30,23.4,21.6,8.9,2,1,23.4,21.6
2017-01-31,21.7,22.1,7.8,0,1,21.7,22.1
2017-02-01,22.1,23.6,6.4,-2,2,22.1,23.6
2017-02-02,23.2,23.7,4.9,0,2,23.2,23.7
2017-02-03,23,22.8,3.3,0,2,23,22.8
2017-02-04,23.1,22.9,5.9,0,2,23.1,22.9
2017-02-05,21,22.5,9.5,-2,2,21,22.5
2017-02-06,22.8,22.6,4.5,0,2,22.8,22.6
2017-02-07,22.9,22.5,5.2,0,2,22.9,22.5
2017-02-08,22.7,22.9,9.9,0,2,22.7,22.9
2017-02-09,23.3,22.7,6.8,1,2,23.3,22.7
2017-02-10,23,22.8,7,0,2,23,22.8
2017-02-11,18.8,22.5,4.2,-4,2,18.799999999999997,22.5
2017-02-12,19.5,22.5,3.6,-3,2,19.5,22.5
2017-02-13,20.1,22.5,5.2,-2,2,20.1,22.5
2017-02-14,20.4,22.3,6.2,-2,2,20.4,22.3
2017-02-15,20,22.3,0.8,-2,2,20,22.3
2017-02-16,23.1,22.3,9.6,1,2,23.1,22.3
2017-02-17,22.3,22.3,5.3,0,2,22.3,22.3
2017-02-18,20.6,22.3,9,-2,2,20.6,22.300000000000004
2017-02-19,20.5,22.2,5.6,-2,2,20.5,22.2
2017-02-20,20.8,22.2,6.7,-1,2,20.8,22.2
2017-02-21,21.3,22.2,8.2,-1,2,21.3,22.2
2017-02-22,18.7,22.1,8.5,-3,2,18.7,22.1
2017-02-23,20.5,22,4,-2,2,20.5,22
2017-02-24,22,22,9.8,0,2,22,22
2017-02-25,22.5,22.3,8.4,0,2,22.5,22.3
2017-02-26,22.7,22.5,2.9,0,2,22.7,22.5
2017-02-27,22.7,22.7,4.4,0,2,22.7,22.7
2017-02-28,21.9,22.6,9.2,-1,2,21.9,22.6
2017-03-01,21.9,22.7,9.8,-1,3,21.9,22.7
2017-03-02,22.2,22.5,8.2,0,3,22.2,22.5
2017-03-03,22.6,22.8,6,0,3,22.6,22.8
2017-03-04,20.3,22.8,9.6,-2,3,20.3,22.8
2017-03-05,19,22.3,10.6,-3,3,19,22.299999999999997
2017-03-06,17.2,22.2,9.6,-5,3,17.199999999999996,22.2
2017-03-07,18.5,21.7,7.7,-3,3,18.5,21.7
2017-03-08,18.9,21.4,6,-2,3,18.9,21.4
2017-03-09,20.7,22.3,4.1,-2,3,20.7,22.3
2017-03-10,21.6,22.4,6.6,-1,3,21.6,22.4
2017-03-11,22.5,22.5,6.5,0,3,22.5,22.5
2017-03-12,21,22.6,6.2,-2,3,21,22.6
2017-03-13,21,22.5,10.1,-2,3,21,22.5
2017-03-14,22.1,22.2,9.2,0,3,22.1,22.2
2017-03-15,22.8,22,7.2,1,3,22.8,22
2017-03-16,23,22.4,7.4,1,3,23,22.4
2017-03-17,20.5,22.4,7.2,-2,3,20.5,22.4
2017-03-18,20.2,22.1,8.1,-2,3,20.2,22.1
2017-03-19,21.5,22.1,7.7,-1,3,21.5,22.1
2017-03-20,22.7,22.4,8.3,0,3,22.7,22.4
2017-03-21,20.3,22.1,6.9,-2,3,20.3,22.1
2017-03-22,NA,NA,NA,NA,3,20.423713301830134,22.412481326102277
2017-03-23,20.5,22.6,2.7,-2,3,20.5,22.6
2017-03-24,19.1,22.2,13.6,-3,3,19.1,22.199999999999996
2017-03-25,20.5,22.1,11.1,-2,3,20.5,22.1
2017-03-26,21.1,22,10.8,-1,3,21.1,22
2017-03-27,20.6,22,11.1,-1,3,20.6,22
2017-03-28,23.1,22.2,10.8,1,3,23.1,22.2
2017-03-29,20.9,22.2,9,-1,3,20.9,22.2
2017-03-30,21.2,22.3,5.5,-1,3,21.2,22.3
2017-03-31,20.3,22.4,4.8,-2,3,20.3,22.4
2017-04-01,21.6,22.5,5.8,-1,4,21.6,22.5
2017-04-02,22.6,22.6,8.1,0,4,22.6,22.6
2017-04-03,20.5,22.4,5.9,-2,4,20.5,22.4
2017-04-04,19.5,22.2,4.5,-3,4,19.5,22.2
2017-04-05,20.7,22.8,1.8,-2,4,20.7,22.8
2017-04-06,21.2,22.8,2.3,-2,4,21.2,22.8
2017-04-07,22.1,22.7,6.3,-1,4,22.1,22.699999999999996
2017-04-08,22.9,22.7,7,0,4,22.9,22.7
2017-04-09,21.2,22.6,4.1,-1,4,21.2,22.6
2017-04-10,20.9,22.4,0.1,-2,4,20.9,22.4
2017-04-11,20.1,21.9,9.1,-2,4,20.1,21.9
2017-04-12,21.8,21.8,11.5,0,4,21.8,21.8
2017-04-13,21.1,21.6,8.1,0,4,21.1,21.6
2017-04-14,21.6,21.5,5.3,0,4,21.6,21.5
2017-04-15,20.9,21.8,9.5,-1,4,20.9,21.8
2017-04-16,19.4,21.9,8.8,-2,4,19.4,21.9
2017-04-17,19.6,21.7,5.2,-2,4,19.6,21.7
2017-04-18,20.7,21.8,3.6,-1,4,20.7,21.8
2017-04-19,20.7,21.8,5.6,-1,4,20.7,21.8
2017-04-20,20.2,21.9,8.6,-2,4,20.2,21.9
2017-04-21,19.9,22.3,5.9,-2,4,19.9,22.3
2017-04-22,20.9,22.4,1.9,-2,4,20.9,22.4
2017-04-23,21.9,22.9,0.2,-1,4,21.9,22.9
2017-04-24,21.9,22.6,5.8,-1,4,21.9,22.6
2017-04-25,22.5,22.5,5.8,0,4,22.5,22.5
2017-04-26,22.6,22.2,5.5,0,4,22.6,22.2
2017-04-27,22.5,22.3,5.4,0,4,22.5,22.3
2017-04-28,22.8,22.6,5.5,0,4,22.8,22.6
2017-04-29,22.2,22.8,6.1,-1,4,22.2,22.8
2017-04-30,22.2,22.8,4.6,-1,4,22.2,22.8
2017-05-01,22.5,23.3,2.9,-1,5,22.5,23.3
2017-05-02,22.8,23.4,4.1,-1,5,22.8,23.4
2017-05-03,23,23.2,8.6,0,5,23,23.2
2017-05-04,23.1,23.3,5.7,0,5,23.1,23.3
2017-05-05,23.4,23.3,7,0,5,23.4,23.3
2017-05-06,23.8,23.3,7.1,0,5,23.8,23.3
2017-05-07,23.7,23.3,6.2,0,5,23.7,23.3
2017-05-08,23.6,23.4,9.1,0,5,23.6,23.4
2017-05-09,21.3,23.3,9,-2,5,21.3,23.3
2017-05-10,NA,NA,NA,NA,5,21.93747519767125,23.4254901938405
2017-05-11,NA,NA,NA,NA,5,22.589136519813067,23.571790462498672
2017-05-12,23.5,23.8,8.7,0,5,23.5,23.8
2017-05-13,22.9,24,1.6,-1,5,22.9,24
2017-05-14,23.9,23.9,6.3,0,5,23.9,23.9
2017-05-15,24.3,24,4.4,0,5,24.3,24
2017-05-16,24.1,24,4.5,0,5,24.1,24
2017-05-17,23.6,24.2,6.1,-1,5,23.6,24.2
2017-05-18,23.4,24.2,6.9,-1,5,23.4,24.2
2017-05-19,23.2,24.3,5.8,-1,5,23.2,24.3
2017-05-20,23.4,24.3,7.4,-1,5,23.4,24.3
2017-05-21,23.7,24.6,5.1,-1,5,23.7,24.6
2017-05-22,23.1,24.9,4.7,-2,5,23.1,24.9
2017-05-23,23.1,25.2,2.1,-2,5,23.1,25.2
2017-05-24,24.5,25.2,5.1,-1,5,24.5,25.2
2017-05-25,24.6,24.9,6.5,0,5,24.6,24.9
2017-05-26,24.2,24.9,7.3,-1,5,24.2,24.9
2017-05-27,24.7,25.1,4.1,0,5,24.7,25.1
2017-05-28,24.5,25.3,6.1,-1,5,24.5,25.3
2017-05-29,25.2,25.2,4.2,0,5,25.2,25.2
2017-05-30,NA,NA,NA,NA,5,25.36854866065595,25.523636522481084
2017-05-31,25.4,25.9,1.9,0,5,25.4,25.9
2017-06-01,24.3,25.8,4.2,-2,6,24.3,25.8
2017-06-02,24.6,25.7,2.9,-1,6,24.6,25.7
2017-06-03,25.5,25.7,2.9,0,6,25.5,25.7
2017-06-04,25.4,25.9,3.3,0,6,25.4,25.9
2017-06-05,25.5,26.5,1.9,-1,6,25.5,26.5
2017-06-06,25.5,25.9,5.3,0,6,25.5,25.9
2017-06-07,26.5,26.3,5.5,0,6,26.5,26.3
2017-06-08,26.5,26.3,4.9,0,6,26.5,26.3
2017-06-09,26.4,26.4,4.5,0,6,26.4,26.4
2017-06-10,26.4,26.6,6,0,6,26.4,26.6
2017-06-11,26.5,26.9,4,0,6,26.5,26.9
2017-06-12,26.4,26.8,6.5,0,6,26.4,26.8
2017-06-13,26.2,26.6,5.2,0,6,26.2,26.6
2017-06-14,27.1,27.8,0.4,-1,6,27.1,27.8
2017-06-15,26.4,27,3.3,-1,6,26.4,27
2017-06-16,26.8,27.4,2.1,-1,6,26.8,27.4
2017-06-17,26.6,27.6,2.4,-1,6,26.6,27.6
2017-06-18,27.1,27.7,3.4,-1,6,27.1,27.7
2017-06-19,27.3,27.9,4.6,-1,6,27.3,27.9
2017-06-20,27.1,27.5,6.6,0,6,27.1,27.5
2017-06-21,27,27.4,6.3,0,6,27,27.4
2017-06-22,26.8,27.5,5.6,-1,6,26.8,27.5
2017-06-23,26.8,27.5,4,-1,6,26.8,27.5
2017-06-24,27.2,27.6,4.7,0,6,27.2,27.6
2017-06-25,27.3,27.8,2.8,0,6,27.3,27.8
2017-06-26,27.3,28,2.2,-1,6,27.3,28
2017-06-27,27.3,28,3.6,-1,6,27.3,28
2017-06-28,27.1,28.1,3.8,-1,6,27.1,28.1
2017-06-29,27.2,28.4,1.8,-1,6,27.199999999999996,28.4
2017-06-30,27.3,28.2,3.7,-1,6,27.3,28.199999999999996
2017-07-01,27.2,28.3,5.1,-1,7,27.2,28.3
2017-07-02,27.9,28.4,5.1,0,7,27.9,28.4
2017-07-03,27.7,28.6,6,-1,7,27.7,28.6
2017-07-04,27.7,28.6,4.8,-1,7,27.7,28.6
2017-07-05,27.8,28.7,3.1,-1,7,27.8,28.7
2017-07-06,27.9,29,1.8,-1,7,27.9,29
2017-07-07,27.9,28.9,4,-1,7,27.9,28.9
2017-07-08,28,29.1,2.8,-1,7,28,29.1
2017-07-09,28,28.9,5.9,-1,7,28,28.9
2017-07-10,28,28.7,9.2,-1,7,28,28.7
2017-07-11,27.9,28.7,7.7,-1,7,27.9,28.7
2017-07-12,27.6,28.6,5.6,-1,7,27.6,28.6
2017-07-13,27.6,28.4,5.3,-1,7,27.6,28.4
2017-07-14,27.5,28.5,4.9,-1,7,27.5,28.5
2017-07-15,27.8,28.6,4.6,-1,7,27.8,28.6
2017-07-16,24.8,28.5,6.4,-4,7,24.8,28.5
2017-07-17,28,28.5,6.4,0,7,28,28.5
2017-07-18,27.9,28.4,6.5,0,7,27.9,28.4
2017-07-19,27.7,28.4,5.2,-1,7,27.7,28.4
2017-07-20,27.6,28.5,4.3,-1,7,27.6,28.5
2017-07-21,27.6,28.6,2.5,-1,7,27.6,28.6
2017-07-22,27.6,28.8,3.5,-1,7,27.6,28.8
2017-07-23,27.8,29.2,2,-1,7,27.8,29.2
2017-07-24,27.9,29.1,2.1,-1,7,27.9,29.1
2017-07-25,28.4,28.8,4.5,0,7,28.4,28.8
2017-07-26,28.2,28.8,5.1,-1,7,28.2,28.799999999999997
2017-07-27,28,29.1,2,-1,7,28,29.1
2017-07-28,28.1,29.2,2.9,-1,7,28.1,29.2
2017-07-29,28.3,29.1,3.8,-1,7,28.3,29.1
2017-07-30,27.8,29,7,-1,7,27.8,29
2017-07-31,28.4,29,6.4,-1,7,28.4,29
2017-08-01,28.4,29.1,4.6,-1,8,28.4,29.1
2017-08-02,28.4,29.1,4.5,-1,8,28.4,29.1
2017-08-03,28.5,29.2,3,-1,8,28.5,29.2
2017-08-04,28.3,29.3,2.5,-1,8,28.3,29.3
2017-08-05,28.1,29.4,1.9,-1,8,28.1,29.4
2017-08-06,28.3,30.2,0.4,-2,8,28.3,30.2
2017-08-07,28.3,29.5,3.3,-1,8,28.3,29.5
2017-08-08,28.6,29.5,3.5,-1,8,28.6,29.5
2017-08-09,28.4,29.3,5.1,-1,8,28.4,29.3
2017-08-10,27.2,29.4,6.4,-2,8,27.2,29.4
2017-08-11,27.8,29.2,8.2,-1,8,27.8,29.2
2017-08-12,28.6,29.1,6.5,0,8,28.6,29.1
2017-08-13,28.3,29.1,7.1,-1,8,28.3,29.1
2017-08-14,28.6,29.1,5.9,0,8,28.6,29.1
2017-08-15,28.6,29.2,4.9,-1,8,28.6,29.2
2017-08-16,28.8,29.3,3.3,0,8,28.8,29.3
2017-08-17,29,29.5,1.1,0,8,29,29.5
2017-08-18,28.9,29.4,1.7,0,8,28.9,29.4
2017-08-19,28.5,29.4,4.9,-1,8,28.5,29.4
2017-08-20,28.7,29.4,5.6,-1,8,28.7,29.4
2017-08-21,28.5,29.5,4.2,-1,8,28.5,29.5
2017-08-22,28.1,29.5,2.5,-1,8,28.1,29.5
2017-08-23,27.2,28.9,1.2,-2,8,27.2,28.9
2017-08-24,28.3,29.4,3.4,-1,8,28.3,29.4
2017-08-25,28.5,29.3,2.3,-1,8,28.5,29.3
2017-08-26,28.8,29.4,4.9,-1,8,28.8,29.4
2017-08-27,28.7,29.3,3.2,-1,8,28.7,29.3
2017-08-28,28.7,29.5,2.7,-1,8,28.7,29.5
2017-08-29,29,29.6,1.7,-1,8,29,29.6
2017-08-30,28.8,29.5,4.5,-1,8,28.8,29.5
2017-08-31,29,29.4,6.3,0,8,29,29.4
2017-09-01,28.2,29.5,3,-1,9,28.199999999999996,29.5
2017-09-02,25.3,29.2,6.4,-4,9,25.3,29.2
2017-09-03,28.1,29.4,4.1,-1,9,28.1,29.4
2017-09-04,27.1,29.1,5.2,-2,9,27.1,29.1
2017-09-05,29,29.3,6.7,0,9,29,29.3
2017-09-06,29.1,29.2,8.6,0,9,29.1,29.2
2017-09-07,28.8,29.1,8.9,0,9,28.8,29.1
2017-09-08,28.6,29,7.6,0,9,28.6,29
2017-09-09,28.2,29,3,-1,9,28.200000000000003,29
2017-09-10,28.7,29,8,0,9,28.7,29
2017-09-11,28.8,28.9,6.8,0,9,28.8,28.9
2017-09-12,28.9,28.9,8,0,9,28.9,28.9
2017-09-13,26.7,28.7,5,-2,9,26.7,28.7
2017-09-14,28.9,28.7,11.1,0,9,28.9,28.7
2017-09-15,28.8,28.6,8.6,0,9,28.8,28.6
2017-09-16,28,28.5,7.6,0,9,28,28.5
2017-09-17,27.1,28.4,10.6,-1,9,27.1,28.4
2017-09-18,28,28.4,5.5,0,9,28,28.4
2017-09-19,28.1,28.5,5.1,0,9,28.1,28.5
2017-09-20,28.1,28.5,5.9,0,9,28.1,28.5
2017-09-21,28,28.4,5.1,0,9,28,28.4
2017-09-22,27.8,28.5,4.7,-1,9,27.8,28.5
2017-09-23,28,28.4,6.4,0,9,28,28.4
2017-09-24,27.9,28.4,6.7,0,9,27.9,28.4
2017-09-25,28,28.3,5.9,0,9,28,28.300000000000004
2017-09-26,27,28.4,4.7,-1,9,27,28.4
2017-09-27,27.8,28.5,1,-1,9,27.8,28.5
2017-09-28,27.8,28.5,3.5,-1,9,27.8,28.5
2017-09-29,28,28.4,6.7,0,9,28,28.4
2017-09-30,28.2,28.6,1.4,0,9,28.200000000000003,28.6
2017-10-01,28.1,28.4,5.3,0,10,28.1,28.4
2017-10-02,28.9,29,0.7,0,10,28.9,29
2017-10-03,26.6,28.2,5.8,-2,10,26.6,28.2
2017-10-04,26.6,28.1,10.5,-2,10,26.6,28.1
2017-10-05,26.6,27.9,7.1,-1,10,26.6,27.9
2017-10-06,27.7,27.6,6.8,0,10,27.7,27.6
2017-10-07,27.5,27.5,7.1,0,10,27.5,27.5
2017-10-08,26,27.6,7.3,-2,10,26,27.6
2017-10-09,26.9,27.7,10.3,-1,10,26.9,27.700000000000003
2017-10-10,27.2,27.7,11.2,0,10,27.2,27.7
2017-10-11,26.9,27.6,9,-1,10,26.9,27.6
2017-10-12,26.9,27.6,6.3,-1,10,26.9,27.6
2017-10-13,27.2,27.6,6.3,0,10,27.2,27.6
2017-10-14,25.4,27.4,8.5,-2,10,25.4,27.4
2017-10-15,27.7,27.4,6.3,0,10,27.7,27.4
2017-10-16,27.5,27.3,7.7,0,10,27.5,27.3
2017-10-17,27.5,27.3,9.2,0,10,27.5,27.3
2017-10-18,25.8,27.3,6.7,-2,10,25.8,27.3
2017-10-19,25.3,27.3,2.9,-2,10,25.3,27.3
2017-10-20,27.3,27.3,8.7,0,10,27.3,27.3
2017-10-21,25.8,27,2.5,-1,10,25.8,27
2017-10-22,24.8,26.9,6.1,-2,10,24.8,26.9
2017-10-23,26.4,27,5.9,-1,10,26.4,27
2017-10-24,26.1,26.8,9.1,-1,10,26.1,26.8
2017-10-25,26.5,27,7.3,0,10,26.5,27
2017-10-26,27,26.9,5.7,0,10,27,26.9
2017-10-27,25,26.9,3.4,-2,10,25,26.9
2017-10-28,25.8,27.1,5.6,-1,10,25.8,27.1
2017-10-29,25.1,27,4,-2,10,25.1,27
2017-10-30,26.1,27,4.3,-1,10,26.1,27
2017-10-31,25.8,27,5.3,-1,10,25.8,27
2017-11-01,26.4,26.8,6.8,0,11,26.4,26.8
2017-11-02,25.7,26.8,7,-1,11,25.7,26.8
2017-11-03,25.7,26.7,5.8,-1,11,25.7,26.7
2017-11-04,22.4,26.6,5.3,-4,11,22.4,26.6
2017-11-05,25.8,26.4,5.2,-1,11,25.8,26.4
2017-11-06,24.9,26.5,5.6,-2,11,24.9,26.5
2017-11-07,25.7,26.6,3.5,-1,11,25.7,26.6
2017-11-08,25.3,26.5,5.4,-1,11,25.3,26.5
2017-11-09,26,26.3,5.1,0,11,26,26.3
2017-11-10,26,26.2,6.7,0,11,26,26.2
2017-11-11,26.2,26.2,3.1,0,11,26.2,26.2
2017-11-12,25.6,26.4,8.5,-1,11,25.6,26.4
2017-11-13,26.5,26.5,4.9,0,11,26.5,26.5
2017-11-14,26.3,26.5,7,0,11,26.3,26.5
2017-11-15,25,26.5,4.8,-2,11,25,26.5
2017-11-16,25.2,26.4,8.4,-1,11,25.2,26.4
2017-11-17,25.6,26.4,4.9,-1,11,25.6,26.4
2017-11-18,24.9,26.6,8.1,-2,11,24.9,26.6
2017-11-19,25.2,26.3,7.5,-1,11,25.2,26.3
2017-11-20,26.3,26.3,5.6,0,11,26.3,26.3
2017-11-21,24.8,26.2,9.2,-1,11,24.8,26.2
2017-11-22,25.8,26.1,11.5,0,11,25.8,26.1
2017-11-23,25.1,26,11.2,-1,11,25.1,26
2017-11-24,25.4,26.1,2.1,-1,11,25.4,26.1
2017-11-25,25.5,26.2,3.4,-1,11,25.5,26.2
2017-11-26,25.4,26.1,5,-1,11,25.4,26.1
2017-11-27,25.9,26.1,2.1,0,11,25.9,26.1
2017-11-28,24.9,26.1,7,-1,11,24.9,26.1
2017-11-29,24.5,26,7.7,-2,11,24.5,26
2017-11-30,24.5,25.9,7.9,-1,11,24.5,25.9
2017-12-01,23.6,25.9,6.7,-2,12,23.6,25.9
2017-12-02,24.5,25.9,7.9,-1,12,24.5,25.9
2017-12-03,23.9,25.8,4.9,-2,12,23.9,25.8
2017-12-04,22.7,25.7,5.7,-3,12,22.7,25.7
2017-12-05,22.6,25.6,9,-3,12,22.6,25.6
2017-12-06,22.3,25.5,6.2,-3,12,22.3,25.5
2017-12-07,23.7,25.5,2.3,-2,12,23.7,25.5
2017-12-08,24.7,25.4,4.4,-1,12,24.7,25.4
2017-12-09,25.2,25.4,6.8,0,12,25.2,25.4
2017-12-10,25,25.4,7.5,0,12,25,25.4
2017-12-11,24.6,25.3,1.7,-1,12,24.6,25.3
2017-12-12,22.3,25.1,5.7,-3,12,22.300000000000004,25.1
2017-12-13,24.3,25.2,9.8,-1,12,24.3,25.2
2017-12-14,24.6,25.2,3.7,-1,12,24.6,25.2
2017-12-15,24.3,25.1,2.3,-1,12,24.3,25.1
2017-12-16,24.9,25.1,5.6,0,12,24.9,25.1
2017-12-17,23.3,25.1,7.4,-2,12,23.3,25.1
2017-12-18,22.4,25.1,4.8,-3,12,22.4,25.1
2017-12-19,23.5,25,0.4,-2,12,23.5,25
2017-12-20,24.2,24.9,6.8,-1,12,24.2,24.9
2017-12-21,24.5,25,5.4,0,12,24.5,25
2017-12-22,23.9,25,5.7,-1,12,23.9,25
2017-12-23,24.6,25.1,5.1,0,12,24.6,25.1
2017-12-24,24.4,25.1,7.1,-1,12,24.4,25.1
2017-12-25,24.7,25,4.7,0,12,24.7,25
2017-12-26,24.8,25.1,3.5,0,12,24.8,25.1
2017-12-27,24.1,24.9,5.5,-1,12,24.1,24.9
2017-12-28,24.7,24.9,4.8,0,12,24.7,24.9
2017-12-29,22.1,24.8,11.3,-3,12,22.1,24.799999999999997
2017-12-30,24.6,24.8,8.3,0,12,24.6,24.8
2017-12-31,23.8,24.8,5.9,-1,12,23.8,24.8
2018-01-01,24.6,24.8,6.6,0,1,24.6,24.8
2018-01-02,24.5,24.8,5,0,1,24.5,24.8
2018-01-03,23.4,24.9,6.6,-2,1,23.4,24.9
2018-01-04,25,24.8,10.7,0,1,25,24.8
2018-01-05,24.1,24.9,7.6,-1,1,24.1,24.9
2018-01-06,20.8,24.6,4,-4,1,20.8,24.6
2018-01-07,21.4,24.7,7,-3,1,21.4,24.7
2018-01-08,21.8,24.7,8.9,-3,1,21.8,24.7
2018-01-09,24.2,24.9,3.9,-1,1,24.2,24.9
2018-01-10,22.8,24.7,2.2,-2,1,22.8,24.7
2018-01-11,24.2,25,7.2,-1,1,24.2,25
2018-01-12,24.3,24.9,9,-1,1,24.3,24.9
2018-01-13,24.6,24.7,10,0,1,24.6,24.7
2018-01-14,23.5,24.8,5.3,-1,1,23.5,24.8
2018-01-15,24.5,24.5,10.9,0,1,24.5,24.5
2018-01-16,24,24.6,4.4,-1,1,24,24.6
2018-01-17,23.2,24.4,8.5,-1,1,23.2,24.4
2018-01-18,24.5,24.5,6.2,0,1,24.5,24.5
2018-01-19,21.4,24.7,8,-3,1,21.4,24.7
2018-01-20,21.2,24.4,6.6,-3,1,21.2,24.4
2018-01-21,22.5,24.1,4.7,-2,1,22.5,24.1
2018-01-22,21.1,24.5,4.6,-3,1,21.1,24.5
2018-01-23,22.9,24.5,6.9,-2,1,22.9,24.5
2018-01-24,23.3,24.6,4.2,-1,1,23.3,24.6
2018-01-25,23.5,24.2,3.6,-1,1,23.5,24.2
2018-01-26,22,24.9,12.1,-3,1,22,24.9
2018-01-27,19.5,24.6,12.1,-5,1,19.5,24.6
2018-01-28,18.8,24.2,11.1,-5,1,18.8,24.2
2018-01-29,21.8,24.2,9.1,-2,1,21.8,24.2
2018-01-30,23,24.2,5.5,-1,1,23,24.2
2018-01-31,21.1,24.2,10.1,-3,1,21.1,24.2
2018-02-01,21.1,24.3,5.4,-3,2,21.1,24.3
2018-02-02,21.9,24.2,3.8,-2,2,21.9,24.199999999999996
