Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2012-01-20,NA,NA,NA,NA,1,0.03312587486199714,6.924769288686531
2012-01-21,NA,NA,NA,NA,1,0.26906673924580327,6.9356375929745795
2012-01-22,NA,NA,NA,NA,1,0.10673898285928463,6.927766727628814
2012-01-23,NA,NA,NA,NA,1,-0.0241494813713512,6.908707087042215
2012-01-24,NA,NA,NA,NA,1,0.038059173484629394,7.071895862093572
2012-01-25,NA,NA,NA,NA,1,0.03263253726508619,6.849378479115203
2012-01-26,NA,NA,NA,NA,1,-0.42049689556698366,6.964104595048558
2012-01-27,NA,NA,NA,NA,1,0.020614329920261465,6.903319727343492
2012-01-28,NA,NA,NA,NA,1,0.28858858405579824,6.855750195851149
2012-01-29,NA,NA,NA,NA,1,-0.22607618338083224,6.926704093216833
2012-01-30,NA,NA,NA,NA,1,-0.3391362414490624,6.794285902063315
2012-01-31,NA,NA,NA,NA,1,-0.3022865619736188,7.0275812322082105
2012-02-01,NA,NA,NA,NA,2,-0.02212225949889879,6.9747949516601375
2012-02-02,NA,NA,NA,NA,2,-0.6141859456650818,6.946965986176852
2012-02-03,NA,NA,NA,NA,2,-0.7748657135669492,6.953513844300554
2012-02-04,NA,NA,NA,NA,2,-0.876885696019631,6.904157159549275
2012-02-05,NA,NA,NA,NA,2,-0.30857630802610103,6.8516968137796335
2012-02-06,NA,NA,NA,NA,2,-0.9912500179555144,6.7940089713341365
2012-02-07,NA,NA,NA,NA,2,-0.2509029146153927,6.919301292957431
2012-02-08,NA,NA,NA,NA,2,-0.12972003971086954,6.917474198575594
2012-02-09,NA,NA,NA,NA,2,-0.16342565447175517,6.931992835597824
2012-02-10,NA,NA,NA,NA,2,-0.18864309646420763,6.93751349553222
2012-02-11,NA,NA,NA,NA,2,-1.4340673756740343,6.831157685968339
2012-02-12,NA,NA,NA,NA,2,-1.6671372319686224,6.9239131577466475
2012-02-13,NA,NA,NA,NA,2,0.6555580971247674,6.898530468001626
2012-02-14,NA,NA,NA,NA,2,0.15369250189293693,6.8069131221753185
2012-02-15,NA,NA,NA,NA,2,-0.857534342467499,6.85123254864855
2012-02-16,NA,NA,NA,NA,2,-0.6212225483110263,6.935088351585295
2012-02-17,NA,NA,NA,NA,2,0.03506037868969436,6.868940852722778
2012-02-18,NA,NA,NA,NA,2,0.48772508629708655,6.955893892195142
2012-02-19,NA,NA,NA,NA,2,-0.8027342835385216,6.983348518755411
2012-02-20,NA,NA,NA,NA,2,0.17386393221119611,6.957089208531202
2012-02-21,NA,NA,NA,NA,2,0.05120433154248927,7.0069907981759805
2012-02-22,NA,NA,NA,NA,2,-0.22692000872573148,6.999814130054778
2012-02-23,NA,NA,NA,NA,2,-0.35064640815899084,6.97068783961859
2012-02-24,NA,NA,NA,NA,2,-0.41772790541469673,7.0464203246910335
2012-02-25,NA,NA,NA,NA,2,0.07855048539321174,7.038044763290194
2012-02-26,NA,NA,NA,NA,2,-0.12880777442819014,7.049180398955288
2012-02-27,NA,NA,NA,NA,2,-0.6502183106493775,7.107293992436764
2012-02-28,NA,NA,NA,NA,2,-0.2601966030004004,7.058045018079591
2012-03-01,NA,NA,NA,NA,3,-0.42930313963094857,7.102365333691148
2012-03-02,NA,NA,NA,NA,3,-0.12692040793627513,7.1197446002064835
2012-03-03,NA,NA,NA,NA,3,-0.4260618572484862,7.147059116576557
2012-03-04,NA,NA,NA,NA,3,0.024797435624655417,7.1382771808325005
2012-03-05,NA,NA,NA,NA,3,-0.1733742555253448,7.0936128358799895
2012-03-06,NA,NA,NA,NA,3,0.31655393304090307,7.1449572818979785
2012-03-07,NA,NA,NA,NA,3,-0.09995719656994195,7.1785935392786655
2012-03-08,NA,NA,NA,NA,3,-0.15269589167807407,7.203572518274289
2012-03-09,NA,NA,NA,NA,3,-0.17675409850834756,7.158628507484188
2012-03-10,NA,NA,NA,NA,3,0.1841919789835127,7.146514105489623
2012-03-11,NA,NA,NA,NA,3,-0.44545101342206284,7.183920932411399
2012-03-12,NA,NA,NA,NA,3,-0.31753506595916425,7.160522162120441
2012-03-13,NA,NA,NA,NA,3,0.19898136940509792,7.176601156486121
2012-03-14,NA,NA,NA,NA,3,-0.07502361206244412,7.071026817930695
2012-03-15,NA,NA,NA,NA,3,0.5423873325480151,7.181446205391294
2012-03-16,NA,NA,NA,NA,3,-0.14570720110828717,7.248149036132451
2012-03-17,NA,NA,NA,NA,3,0.678148156631663,7.157555384559945
2012-03-18,NA,NA,NA,NA,3,0.5525052844261822,7.253987094889188
2012-03-19,NA,NA,NA,NA,3,0.4167650198313244,7.256584468720574
2012-03-20,NA,NA,NA,NA,3,0.3332272342466256,7.27629971087668
2012-03-21,NA,NA,NA,NA,3,0.5489407668409245,7.321853417049489
2012-03-22,NA,NA,NA,NA,3,0.4922445948323566,7.377235281210324
2012-03-23,NA,NA,NA,NA,3,0.6209375819866434,7.422999824643594
2012-03-24,NA,NA,NA,NA,3,0.6701672378256167,7.4283518830090305
2012-03-25,NA,NA,NA,NA,3,0.48483197657386157,7.459410325256775
2012-03-26,NA,NA,NA,NA,3,0.532843252496968,7.449515173642541
2012-03-27,NA,NA,NA,NA,3,0.4046529386809352,7.451508428135849
2012-03-28,NA,NA,NA,NA,3,0.7260085445575135,7.461357214663415
2012-03-29,NA,NA,NA,NA,3,0.665966797902656,7.528322453309392
2012-03-30,NA,NA,NA,NA,3,0.8859716868862817,7.565304115295719
2012-03-31,NA,NA,NA,NA,3,0.6064620887794874,7.611197043734822
2012-04-01,NA,NA,NA,NA,4,0.9673305575443529,7.601332072366452
2012-04-02,NA,NA,NA,NA,4,1.3466599663334975,7.620915179670629
2012-04-03,NA,NA,NA,NA,4,1.2980294562802088,7.607578780527627
2012-04-04,NA,NA,NA,NA,4,1.4718496587120644,7.632943608067123
2012-04-05,NA,NA,NA,NA,4,1.241690295142853,7.743626258206628
2012-04-06,NA,NA,NA,NA,4,0.8062119246563411,7.752267287571668
2012-04-07,NA,NA,NA,NA,4,1.4894883664227008,7.7938941015326915
2012-04-08,NA,NA,NA,NA,4,1.0575360844294464,7.7651923863086685
2012-04-09,NA,NA,NA,NA,4,0.6731923791462164,7.761994493768677
2012-04-10,NA,NA,NA,NA,4,0.25614015545018987,8.072406652356438
2012-04-11,NA,NA,NA,NA,4,0.7285946443804172,8.035971711550765
2012-04-12,NA,NA,NA,NA,4,1.6792457995494814,8.015087461416918
2012-04-13,NA,NA,NA,NA,4,1.1907941315920474,8.362126837532124
2012-04-14,NA,NA,NA,NA,4,1.4052692310311696,8.449486801680381
2012-04-15,NA,NA,NA,NA,4,1.6504620518281181,8.283271937334447
2012-04-16,NA,NA,NA,NA,4,1.282632103957043,8.303710374868968
2012-04-17,NA,NA,NA,NA,4,1.3887394758389382,8.320367289460775
2012-04-18,NA,NA,NA,NA,4,1.6584418805199124,8.315124814229186
2012-04-19,NA,NA,NA,NA,4,1.62507272602009,8.337247612719167
2012-04-20,NA,NA,NA,NA,4,1.828647407061894,8.382543649633003
2012-04-21,NA,NA,NA,NA,4,1.9756701127454022,8.407981634551719
2012-04-22,NA,NA,NA,NA,4,2.061791717930063,8.35023112291323
2012-04-23,NA,NA,NA,NA,4,2.2715105765306363,8.359334262250558
2012-04-24,NA,NA,NA,NA,4,2.129075791374599,8.405039525418532
2012-04-25,NA,NA,NA,NA,4,1.9796312415466966,8.330643047769598
2012-04-26,NA,NA,NA,NA,4,2.07098738657524,8.401039360585923
2012-04-27,NA,NA,NA,NA,4,1.9750366434300306,8.458980395343124
2012-04-28,NA,NA,NA,NA,4,2.3556878923729014,8.476336755406084
2012-04-29,NA,NA,NA,NA,4,2.1163402611096824,8.54560563908856
2012-04-30,NA,NA,NA,NA,4,2.303870918092092,8.709029202317252
2012-05-01,NA,NA,NA,NA,5,2.409366279661348,8.723443452145608
2012-05-02,NA,NA,NA,NA,5,2.514990179466117,8.787992208046642
2012-05-03,NA,NA,NA,NA,5,3.0591290118629333,8.85162400859937
2012-05-04,NA,NA,NA,NA,5,2.6631310612858328,8.90995661321452
2012-05-05,NA,NA,NA,NA,5,2.641639117844483,8.912895384273181
2012-05-06,NA,NA,NA,NA,5,2.94250664450231,8.922812962627441
2012-05-07,NA,NA,NA,NA,5,3.144379826334994,8.967233909609574
2012-05-08,NA,NA,NA,NA,5,3.160436960612985,8.99897911667459
2012-05-09,NA,NA,NA,NA,5,3.0109426910857016,9.040585839614351
2012-05-10,NA,NA,NA,NA,5,3.482555913455637,9.063393915765644
2012-05-11,NA,NA,NA,NA,5,3.5908421081496673,9.148043917781497
2012-05-12,NA,NA,NA,NA,5,3.53248890999626,9.106611780852152
2012-05-13,NA,NA,NA,NA,5,3.3467535107604034,9.145395050396285
2012-05-14,NA,NA,NA,NA,5,3.498295305039478,9.179677476637952
2012-05-15,NA,NA,NA,NA,5,3.643235400057343,9.25401537689281
2012-05-16,NA,NA,NA,NA,5,3.317101379728155,9.2800736726128
2012-05-17,NA,NA,NA,NA,5,3.336305042195596,9.294185619026123
2012-05-18,NA,NA,NA,NA,5,3.786859672346977,9.335269963829019
2012-05-19,NA,NA,NA,NA,5,3.784383715338467,9.34289901761569
2012-05-20,NA,NA,NA,NA,5,3.8212776232507197,9.384833545243307
2012-05-21,NA,NA,NA,NA,5,3.985015192913393,9.56573268377886
2012-05-22,NA,NA,NA,NA,5,3.923529368026108,9.597045241339838
2012-05-23,NA,NA,NA,NA,5,4.248589114627535,9.54604457430733
2012-05-24,NA,NA,NA,NA,5,4.378029903639896,9.680021612656255
2012-05-25,NA,NA,NA,NA,5,3.785821824413263,9.728837410754371
2012-05-26,NA,NA,NA,NA,5,4.390716633891093,9.748967548435523
2012-05-27,NA,NA,NA,NA,5,4.382057695788417,9.696361776350953
2012-05-28,NA,NA,NA,NA,5,4.371965084322556,9.72543245395601
2012-05-29,NA,NA,NA,NA,5,4.5141057979921895,9.79204453356175
2012-05-30,NA,NA,NA,NA,5,4.712954178905741,9.841163699686293
2012-05-31,NA,NA,NA,NA,5,4.4515210655832425,9.78354174789763
2012-06-01,NA,NA,NA,NA,6,4.66696989054739,9.805001830528115
2012-06-02,NA,NA,NA,NA,6,4.521025586750345,9.835372744672323
2012-06-03,NA,NA,NA,NA,6,4.670005550504993,9.9222326631984
2012-06-04,NA,NA,NA,NA,6,4.761099214121298,10.037968257099553
2012-06-05,NA,NA,NA,NA,6,5.00538559126071,10.010557573813484
2012-06-06,NA,NA,NA,NA,6,4.9528539650995205,10.04957903998636
2012-06-07,NA,NA,NA,NA,6,4.955412449305836,10.112651922557117
2012-06-08,NA,NA,NA,NA,6,5.010113514088178,10.160025161357593
2012-06-09,NA,NA,NA,NA,6,5.013506054294562,10.168846961928653
2012-06-10,NA,NA,NA,NA,6,4.91197224187114,10.202705622243245
2012-06-11,NA,NA,NA,NA,6,5.224085816259969,10.239053011596555
2012-06-12,NA,NA,NA,NA,6,5.204578217081889,10.250814135142845
2012-06-13,NA,NA,NA,NA,6,5.236781726504115,10.288261042081835
2012-06-14,NA,NA,NA,NA,6,5.31712979864206,10.26588312967438
2012-06-15,NA,NA,NA,NA,6,5.32885644487737,10.446248572877087
2012-06-16,NA,NA,NA,NA,6,5.53461690025067,10.492559778025193
2012-06-17,NA,NA,NA,NA,6,5.493242001262537,10.45209531100574
2012-06-18,NA,NA,NA,NA,6,5.3798549153090285,10.408614192214587
2012-06-19,NA,NA,NA,NA,6,5.4783395104075,10.388805013105284
2012-06-20,NA,NA,NA,NA,6,5.693355385788771,10.439171032886453
2012-06-21,NA,NA,NA,NA,6,5.887427336254123,10.537440596299493
2012-06-22,NA,NA,NA,NA,6,5.88078405459451,10.547899910077064
2012-06-23,NA,NA,NA,NA,6,6.261410732122561,10.58674654046278
2012-06-24,NA,NA,NA,NA,6,6.308689113994948,10.662442939139751
2012-06-25,NA,NA,NA,NA,6,6.387790748670515,10.68480938216297
2012-06-26,NA,NA,NA,NA,6,6.558571209720581,10.67468083171909
2012-06-27,NA,NA,NA,NA,6,6.473673222381238,10.667516570159513
2012-06-28,NA,NA,NA,NA,6,6.492750255963115,10.831889899036117
2012-06-29,NA,NA,NA,NA,6,6.602436044127765,10.920555365810959
2012-06-30,NA,NA,NA,NA,6,6.584857643598675,10.993126659032368
2012-07-01,NA,NA,NA,NA,7,6.9472141379118755,11.162950630050942
2012-07-02,NA,NA,NA,NA,7,7.1287511868789935,11.158382234944822
2012-07-03,NA,NA,NA,NA,7,6.871698380461526,11.118262361594457
2012-07-04,NA,NA,NA,NA,7,7.205846814515427,11.097485714092624
2012-07-05,NA,NA,NA,NA,7,7.3561064619270145,11.160182679425702
2012-07-06,NA,NA,NA,NA,7,7.509363632008829,11.226892847941022
2012-07-07,NA,NA,NA,NA,7,7.443567012291942,11.236888177007874
2012-07-08,NA,NA,NA,NA,7,7.3766532827874425,11.320105263808117
2012-07-09,NA,NA,NA,NA,7,7.412980015317074,11.379013269706958
2012-07-10,NA,NA,NA,NA,7,7.63827098998227,11.344422164458098
2012-07-11,NA,NA,NA,NA,7,7.8342368032426695,11.394913419520986
2012-07-12,NA,NA,NA,NA,7,7.660644194491911,11.45299557537778
2012-07-13,NA,NA,NA,NA,7,7.870606261619246,11.458775680037883
2012-07-14,NA,NA,NA,NA,7,7.545581961453945,11.501728265627294
2012-07-15,NA,NA,NA,NA,7,7.659260674306257,11.540110437350817
2012-07-16,NA,NA,NA,NA,7,7.9653706018260575,11.64332639910004
2012-07-17,NA,NA,NA,NA,7,8.021338922552296,11.632919931868724
2012-07-18,NA,NA,NA,NA,7,7.918823595329054,11.662504606873107
2012-07-19,NA,NA,NA,NA,7,8.154533396639982,11.685699037142204
2012-07-20,NA,NA,NA,NA,7,8.405679516500113,11.754466463455024
2012-07-21,NA,NA,NA,NA,7,8.32484241755725,11.734684969134562
2012-07-22,NA,NA,NA,NA,7,8.448637864425077,11.77609862572617
2012-07-23,NA,NA,NA,NA,7,8.4553465222366,11.750111710996434
2012-07-24,NA,NA,NA,NA,7,8.27811652929484,11.759067532165009
2012-07-25,NA,NA,NA,NA,7,8.553904552065557,11.82822978215112
2012-07-26,NA,NA,NA,NA,7,8.535660432831508,11.871858821539393
2012-07-27,NA,NA,NA,NA,7,8.452985011254013,11.928951315287172
2012-07-28,NA,NA,NA,NA,7,8.730676779181668,11.942136161432243
2012-07-29,NA,NA,NA,NA,7,8.79466611567609,11.995327526351888
2012-07-30,NA,NA,NA,NA,7,9.144397783281669,12.046852333443383
2012-07-31,NA,NA,NA,NA,7,9.036764796659574,12.103002509192375
2012-08-01,NA,NA,NA,NA,8,9.461361315009054,12.09519882980012
2012-08-02,NA,NA,NA,NA,8,9.427087483742728,12.131746485395327
2012-08-03,NA,NA,NA,NA,8,9.453683764596136,12.160065385856738
2012-08-04,NA,NA,NA,NA,8,9.131711266037977,12.173251531633683
2012-08-05,NA,NA,NA,NA,8,9.016503775101008,12.17657226908523
2012-08-06,NA,NA,NA,NA,8,9.186889656669258,12.23438848819221
2012-08-07,NA,NA,NA,NA,8,9.148820452306229,12.279548705818467
2012-08-08,NA,NA,NA,NA,8,9.188218819984707,12.299834239815954
2012-08-09,NA,NA,NA,NA,8,9.299571453787976,12.327021935558827
2012-08-10,NA,NA,NA,NA,8,9.48210025968373,12.279362404569545
2012-08-11,NA,NA,NA,NA,8,9.493374945953654,12.298812965662705
2012-08-12,NA,NA,NA,NA,8,9.651552901222903,12.380890422662887
2012-08-13,NA,NA,NA,NA,8,9.7450174389308,12.429824739433856
2012-08-14,NA,NA,NA,NA,8,9.727170792924843,12.38414685412529
2012-08-15,NA,NA,NA,NA,8,9.877033454148817,12.433860342663865
2012-08-16,NA,NA,NA,NA,8,9.771489264137285,12.493021462247558
2012-08-17,NA,NA,NA,NA,8,9.880334774570299,12.439041952598354
2012-08-18,NA,NA,NA,NA,8,10.032992631594922,12.306473622588351
2012-08-19,NA,NA,NA,NA,8,9.827535922187327,12.31152295663273
2012-08-20,NA,NA,NA,NA,8,9.776263125912338,12.286199016576004
2012-08-21,NA,NA,NA,NA,8,9.4562456404103,12.493926586807888
2012-08-22,NA,NA,NA,NA,8,9.621796454511635,12.408221490958168
2012-08-23,NA,NA,NA,NA,8,9.505779562940017,12.246498250513353
2012-08-24,NA,NA,NA,NA,8,9.633106009734911,12.28245907630293
2012-08-25,NA,NA,NA,NA,8,8.77834432746097,11.796159310300286
2012-08-26,NA,NA,NA,NA,8,9.349039912817094,12.228828230360884
2012-08-27,NA,NA,NA,NA,8,9.49944892574217,12.395950169089975
2012-08-28,NA,NA,NA,NA,8,8.973808629674775,12.237564843780675
2012-08-29,NA,NA,NA,NA,8,9.177727694987269,12.067360404986736
2012-08-30,NA,NA,NA,NA,8,9.411018563239814,12.114773296994175
2012-08-31,NA,NA,NA,NA,8,9.193111935189368,12.01227306552811
2012-09-01,NA,NA,NA,NA,9,8.384344281232073,11.821317835101269
2012-09-02,NA,NA,NA,NA,9,8.71112033873458,12.087865420627958
2012-09-03,NA,NA,NA,NA,9,8.938395061628537,12.029063316672595
2012-09-04,NA,NA,NA,NA,9,9.00162136611246,12.13703353231374
2012-09-05,NA,NA,NA,NA,9,9.133330767803379,12.258815182000777
2012-09-06,NA,NA,NA,NA,9,9.256462298288,12.219117489146505
2012-09-07,NA,NA,NA,NA,9,8.792915597311511,12.172812149487465
2012-09-08,NA,NA,NA,NA,9,8.942973963602086,12.199314285262364
2012-09-09,NA,NA,NA,NA,9,9.244570428858871,11.888131362410146
2012-09-10,NA,NA,NA,NA,9,9.107871022066206,11.784126772940063
2012-09-11,NA,NA,NA,NA,9,8.897612518985394,11.866219006830349
2012-09-12,NA,NA,NA,NA,9,8.872625134370816,11.860412648839711
2012-09-13,NA,NA,NA,NA,9,8.952815525759313,11.970576164171284
2012-09-14,NA,NA,NA,NA,9,8.635355363995638,11.895433643221356
2012-09-15,NA,NA,NA,NA,9,8.826884944947482,11.916338814499008
2012-09-16,NA,NA,NA,NA,9,8.314686096261438,11.960235768728605
2012-09-17,NA,NA,NA,NA,9,8.161986681501327,11.816087553201912
2012-09-18,NA,NA,NA,NA,9,7.75431064004692,11.717855491588509
2012-09-19,NA,NA,NA,NA,9,8.149468387732474,11.68939848675052
2012-09-20,NA,NA,NA,NA,9,8.220399152701548,11.60057747562739
2012-09-21,NA,NA,NA,NA,9,8.409641090794652,11.62545668847591
2012-09-22,NA,NA,NA,NA,9,7.12716208928362,11.522415263661692
2012-09-23,NA,NA,NA,NA,9,7.276922124371171,11.320835739102913
2012-09-24,NA,NA,NA,NA,9,7.795230024336593,11.335704147910691
2012-09-25,NA,NA,NA,NA,9,7.863700898315713,11.298168883341813
2012-09-26,NA,NA,NA,NA,9,7.89759195696871,11.277831252846777
2012-09-27,NA,NA,NA,NA,9,7.805410727348135,11.18274344061346
2012-09-28,NA,NA,NA,NA,9,7.5311915397960245,11.01184619637812
2012-09-29,NA,NA,NA,NA,9,7.180238087115887,10.98190213954306
2012-09-30,NA,NA,NA,NA,9,6.883080903683193,10.70261361953563
2012-10-01,NA,NA,NA,NA,10,7.316459187427464,10.49895913502632
2012-10-02,NA,NA,NA,NA,10,7.157526002559187,10.668791552282164
2012-10-03,NA,NA,NA,NA,10,6.746981193407089,10.51328932662105
2012-10-04,NA,NA,NA,NA,10,6.543638480370202,10.545749190058128
2012-10-05,NA,NA,NA,NA,10,6.043421825735205,10.487001699805893
2012-10-06,NA,NA,NA,NA,10,6.419218028472345,10.302709909972776
2012-10-07,NA,NA,NA,NA,10,6.595846239769823,10.331776646511885
2012-10-08,NA,NA,NA,NA,10,7.036698321410766,10.319196035076162
2012-10-09,NA,NA,NA,NA,10,7.315000831369902,10.179384567093429
2012-10-10,NA,NA,NA,NA,10,7.003660633770014,10.075052994015449
2012-10-11,NA,NA,NA,NA,10,6.58973270949967,10.244963776329511
2012-10-12,NA,NA,NA,NA,10,5.967752092134562,10.03663230619844
2012-10-13,NA,NA,NA,NA,10,6.093868477380614,10.067793607776608
2012-10-14,NA,NA,NA,NA,10,5.9716446922455395,9.901248765706965
2012-10-15,NA,NA,NA,NA,10,6.480091332911102,9.894778322095153
2012-10-16,NA,NA,NA,NA,10,6.141398887529818,9.969900153172262
2012-10-17,NA,NA,NA,NA,10,6.180886833223146,9.983707854676451
2012-10-18,NA,NA,NA,NA,10,6.473606923313395,9.910786084126826
2012-10-19,NA,NA,NA,NA,10,6.3495680547210025,9.953170779838233
2012-10-20,NA,NA,NA,NA,10,6.203659092624376,9.690372389394026
2012-10-21,NA,NA,NA,NA,10,5.908108570538614,9.650674099295648
2012-10-22,NA,NA,NA,NA,10,5.691711740011248,9.657034664520765
2012-10-23,NA,NA,NA,NA,10,6.064565079999583,9.60395657470393
2012-10-24,NA,NA,NA,NA,10,6.295913518379596,9.66145837253493
2012-10-25,NA,NA,NA,NA,10,6.167795554853886,9.75194262503751
2012-10-26,NA,NA,NA,NA,10,6.243187559120889,9.815099991507951
2012-10-27,NA,NA,NA,NA,10,5.810504592337174,9.638139155628982
2012-10-28,NA,NA,NA,NA,10,5.980586898060832,9.6162405168864
2012-10-29,NA,NA,NA,NA,10,5.557869161992316,9.5449966412262075
2012-10-30,NA,NA,NA,NA,10,5.118604304968987,9.697903615786053
2012-10-31,NA,NA,NA,NA,10,5.369852902977263,9.472721294455944
2012-11-01,NA,NA,NA,NA,11,5.4611561688161645,9.390736077920362
2012-11-02,NA,NA,NA,NA,11,5.2601985125205175,9.414885842099512
2012-11-03,NA,NA,NA,NA,11,5.094217386542482,9.449362651667542
2012-11-04,NA,NA,NA,NA,11,4.980895135379621,9.378161693790597
2012-11-05,NA,NA,NA,NA,11,4.890740637676152,9.37570220452867
2012-11-06,NA,NA,NA,NA,11,4.764110829844845,9.395682175324188
2012-11-07,NA,NA,NA,NA,11,5.430847267812152,9.32779324620459
2012-11-08,NA,NA,NA,NA,11,5.285309194862848,9.368574973212954
2012-11-09,NA,NA,NA,NA,11,5.72881302307839,9.309106658499896
2012-11-10,NA,NA,NA,NA,11,5.719794592764194,9.30569673049149
2012-11-11,NA,NA,NA,NA,11,5.097775351261069,9.30270951553461
2012-11-12,NA,NA,NA,NA,11,5.299973734984764,9.253716430321795
2012-11-13,NA,NA,NA,NA,11,5.1874301121541855,9.200601914669466
2012-11-14,NA,NA,NA,NA,11,5.329120199994402,9.224196761568479
2012-11-15,NA,NA,NA,NA,11,4.823884012490849,9.217936399196933
2012-11-16,NA,NA,NA,NA,11,5.268668089188502,9.152474463621248
2012-11-17,NA,NA,NA,NA,11,4.506623750412269,9.140234397068882
2012-11-18,NA,NA,NA,NA,11,5.106345957747582,9.146698033060117
2012-11-19,NA,NA,NA,NA,11,5.216890033408,9.036706431719162
2012-11-20,NA,NA,NA,NA,11,4.741088904494544,9.041131895058843
2012-11-21,NA,NA,NA,NA,11,5.178811645439984,9.010267800032624
2012-11-22,NA,NA,NA,NA,11,4.750005916254922,9.028938448042055
2012-11-23,NA,NA,NA,NA,11,4.991245704837226,8.947839153996368
2012-11-24,NA,NA,NA,NA,11,5.0565311860201145,8.961522105809722
2012-11-25,NA,NA,NA,NA,11,4.590699217410927,8.953488653246785
2012-11-26,NA,NA,NA,NA,11,4.027813673850729,8.940408086822508
2012-11-27,NA,NA,NA,NA,11,4.25625431706813,8.915673016384611
2012-11-28,NA,NA,NA,NA,11,4.441576606265815,8.906139478335547
2012-11-29,NA,NA,NA,NA,11,4.234505067438997,8.86477299614045
2012-11-30,NA,NA,NA,NA,11,5.068030862804758,8.866360919279924
2012-12-01,NA,NA,NA,NA,12,5.180566394366716,8.881049199055834
2012-12-02,NA,NA,NA,NA,12,4.553620014632911,8.868534122922304
2012-12-03,NA,NA,NA,NA,12,4.89201295426193,8.85141867529119
2012-12-04,NA,NA,NA,NA,12,5.597948536322216,8.723702564209566
2012-12-05,NA,NA,NA,NA,12,4.961074811319005,8.67631758275378
2012-12-06,NA,NA,NA,NA,12,5.126015239682353,8.663277249637998
2012-12-07,NA,NA,NA,NA,12,5.398186983692766,8.722194459627358
2012-12-08,NA,NA,NA,NA,12,5.183938450520239,8.736040700701746
2012-12-09,NA,NA,NA,NA,12,4.699118387881999,8.739733187789744
2012-12-10,NA,NA,NA,NA,12,4.770276294078567,8.699913968825784
2012-12-11,NA,NA,NA,NA,12,4.680807941427055,8.76790384899455
2012-12-12,NA,NA,NA,NA,12,4.752068902018802,8.762791988208567
2012-12-13,NA,NA,NA,NA,12,4.942463448542494,8.799957002320273
2012-12-14,NA,NA,NA,NA,12,4.999523755337452,8.695689114637695
2012-12-15,NA,NA,NA,NA,12,5.342663987745078,8.80745756046291
2012-12-16,NA,NA,NA,NA,12,4.92653973966455,8.762248465781553
2012-12-17,NA,NA,NA,NA,12,4.866043736668788,8.72672830430259
2012-12-18,NA,NA,NA,NA,12,4.576307658158714,8.76952661643187
2012-12-19,NA,NA,NA,NA,12,4.672934919439782,8.797773989841417
2012-12-20,NA,NA,NA,NA,12,4.190587162694488,8.666754814649737
2012-12-21,NA,NA,NA,NA,12,4.322395617094603,8.664495515065697
2012-12-22,NA,NA,NA,NA,12,3.981813705336599,8.684055113072715
2012-12-23,NA,NA,NA,NA,12,3.0497192985165666,8.685250950447227
2012-12-24,NA,NA,NA,NA,12,3.2122463948847293,8.656089637915104
2012-12-25,NA,NA,NA,NA,12,3.5487780103020663,8.732945728393528
2012-12-26,NA,NA,NA,NA,12,3.4298948569739984,8.665623029479542
2012-12-27,NA,NA,NA,NA,12,4.197016206948023,8.641971374058507
2012-12-28,NA,NA,NA,NA,12,2.728479782596165,8.635780415791158
2012-12-29,NA,NA,NA,NA,12,4.385095459381031,8.623877649141367
2012-12-30,NA,NA,NA,NA,12,5.043814335549413,8.572442778646222
2012-12-31,NA,NA,NA,NA,12,4.993963842222604,8.577472463307082
2013-01-01,NA,NA,NA,NA,1,4.810693543298674,8.66672572083223
2013-01-02,NA,NA,NA,NA,1,4.504464606303773,8.708590941107992
2013-01-03,NA,NA,NA,NA,1,4.284468039911147,8.881856936176174
2013-01-04,NA,NA,NA,NA,1,4.333665084545158,8.618375114286941
2013-01-05,NA,NA,NA,NA,1,4.144542211011905,8.720480849849768
2013-01-06,NA,NA,NA,NA,1,4.092898471981298,8.634626600217802
2013-01-07,NA,NA,NA,NA,1,4.53724731650847,8.539244465599085
2013-01-08,NA,NA,NA,NA,1,4.644471539847615,8.645864407685337
2013-01-09,NA,NA,NA,NA,1,3.8322488860762247,8.618026612027174
2013-01-10,NA,NA,NA,NA,1,4.265556557180187,8.650274977399095
2013-01-11,NA,NA,NA,NA,1,4.83086216594109,8.6230792918175
2013-01-12,NA,NA,NA,NA,1,5.008126835403928,8.626298307638471
2013-01-13,NA,NA,NA,NA,1,4.791791935535934,8.621689948720261
2013-01-14,NA,NA,NA,NA,1,4.361164022756262,8.549816549361502
2013-01-15,NA,NA,NA,NA,1,4.587761624936568,8.327692575848596
2013-01-16,NA,NA,NA,NA,1,4.296500092115593,8.452577674935263
2013-01-17,NA,NA,NA,NA,1,4.35927363089683,8.327968783922545
2013-01-18,NA,NA,NA,NA,1,4.18320485214581,8.500904240704271
2013-01-19,NA,NA,NA,NA,1,4.310054076695463,8.46737353941964
2013-01-20,NA,NA,NA,NA,1,4.539498529312693,8.457768698272098
2013-01-21,NA,NA,NA,NA,1,4.804032287133607,8.462982443932724
2013-01-22,NA,NA,NA,NA,1,4.647212007553518,8.472084255760363
2013-01-23,NA,NA,NA,NA,1,4.713818786243517,8.429895355475363
2013-01-24,NA,NA,NA,NA,1,4.565216770341679,8.59420194145939
2013-01-25,NA,NA,NA,NA,1,4.548689975694268,8.359474165101732
2013-01-26,NA,NA,NA,NA,1,4.110893573166004,8.454452633994824
